Time,Spot,Future,Difference,Percentage Difference,Label
2024-01-07 17:37:59.999,34.82,34.804,0.015999999999998238,0.045950603101660645,+
2024-01-07 17:38:59.999,34.86,34.838,0.021999999999998465,0.06310958118186594,+
2024-01-07 17:39:59.999,34.85,34.842,0.008000000000002672,0.022955523672891453,+
2024-01-07 17:40:59.999,34.87,34.858,0.012000000000000455,0.03441353599082436,+
2024-01-07 17:41:59.999,34.88,34.863,0.017000000000003013,0.048738532110100374,+
2024-01-07 17:42:59.999,35.0,34.968,0.031999999999996476,0.09142857142856135,+
2024-01-07 17:43:59.999,35.04,35.012,0.027999999999998693,0.07990867579908303,+
2024-01-07 17:44:59.999,35.02,35.0,0.020000000000003126,0.05711022272987757,+
2024-01-07 17:45:59.999,35.05,35.034,0.015999999999998238,0.04564907275320468,+
2024-01-07 17:46:59.999,35.15,35.13,0.01999999999999602,0.056899004267414004,+
2024-01-07 17:47:59.999,35.18,35.166,0.014000000000002899,0.03979533826038346,+
2024-01-07 17:48:59.999,35.15,35.143,0.006999999999997897,0.019914651493592877,+
2024-01-07 17:49:59.999,35.06,35.053,0.007000000000005002,0.01996577296065317,+
2024-01-07 17:50:59.999,35.07,35.059,0.011000000000002785,0.03136583974908123,+
2024-01-07 17:51:59.999,35.04,35.033,0.006999999999997897,0.019977168949765686,+
2024-01-07 17:52:59.999,35.03,35.02,0.00999999999999801,0.028546959748781076,+
2024-01-07 17:53:59.999,35.08,35.074,0.006000000000000227,0.01710376282782277,+
2024-01-07 17:54:59.999,35.07,35.054,0.015999999999998238,0.04562303963501066,+
2024-01-07 17:55:59.999,35.1,35.077,0.02300000000000324,0.06552706552707475,+
2024-01-07 17:56:59.999,35.05,35.041,0.009000000000000341,0.02567760342368143,+
2024-01-07 17:57:59.999,35.05,35.045,0.0049999999999954525,0.01426533523536506,+
2024-01-07 17:58:59.999,35.19,35.178,0.012000000000000455,0.0341005967604446,+
2024-01-07 17:59:59.999,35.16,35.14,0.01999999999999602,0.05688282138792953,+
2024-01-07 18:00:59.999,35.24,35.243,-0.0030000000000001137,-0.008513053348467973,-
2024-01-07 18:01:59.999,35.25,35.247,0.0030000000000001137,0.008510638297872663,+
2024-01-07 18:02:59.999,35.18,35.175,0.005000000000002558,0.014212620807284134,+
2024-01-07 18:03:59.999,35.15,35.146,0.003999999999997783,0.011379800853478757,+
2024-01-07 18:04:59.999,35.16,35.148,0.01199999999999335,0.03412969283274559,+
2024-01-07 18:05:59.999,35.15,35.136,0.013999999999995794,0.039829302987185754,+
2024-01-07 18:06:59.999,35.12,35.12,0.0,0.0,=
2024-01-07 18:07:59.999,35.08,35.065,0.015000000000000568,0.04275940706955692,+
2024-01-07 18:08:59.999,35.09,35.075,0.015000000000000568,0.04274722143060863,+
2024-01-07 18:09:59.999,35.07,35.072,-0.0020000000000024443,-0.0057028799543839305,-
2024-01-07 18:10:59.999,35.13,35.135,-0.0049999999999954525,-0.01423284941644023,-
2024-01-07 18:11:59.999,35.24,35.237,0.0030000000000001137,0.008513053348467973,+
2024-01-07 18:12:59.999,35.27,35.272,-0.001999999999995339,-0.00567054153670354,-
2024-01-07 18:13:59.999,35.19,35.171,0.01899999999999835,0.053992611537363885,+
2024-01-07 18:14:59.999,35.22,35.206,0.013999999999995794,0.03975014196478079,+
2024-01-07 18:15:59.999,35.31,35.307,0.0030000000000001137,0.008496176720476107,+
2024-01-07 18:16:59.999,35.31,35.3,0.010000000000005116,0.028320589068267107,+
2024-01-07 18:17:59.999,35.33,35.3,0.030000000000001137,0.0849136711010505,+
2024-01-07 18:18:59.999,35.25,35.246,0.003999999999997783,0.011347517730490165,+
2024-01-07 18:19:59.999,35.37,35.37,0.0,0.0,=
2024-01-07 18:20:59.999,35.41,35.414,-0.0040000000000048885,-0.011296243998884183,-
2024-01-07 18:21:59.999,35.46,35.473,-0.012999999999998124,-0.036661026508736955,-
2024-01-07 18:22:59.999,35.4,35.414,-0.014000000000002899,-0.03954802259887825,-
2024-01-07 18:23:59.999,35.39,35.403,-0.012999999999998124,-0.03673354054817215,-
2024-01-07 18:24:59.999,35.39,35.378,0.012000000000000455,0.03390788358293432,+
2024-01-07 18:25:59.999,35.37,35.373,-0.0030000000000001137,-0.008481764206955369,-
2024-01-07 18:26:59.999,35.39,35.389,0.0009999999999976694,0.002825656965237834,+
2024-01-07 18:27:59.999,35.44,35.446,-0.006000000000000227,-0.016930022573364074,-
2024-01-07 18:28:59.999,35.45,35.441,0.009000000000000341,0.02538787023977529,+
2024-01-07 18:29:59.999,35.42,35.4,0.020000000000003126,0.05646527385658703,+
2024-01-07 18:30:59.999,35.4,35.396,0.003999999999997783,0.011299435028242327,+
2024-01-07 18:31:59.999,35.36,35.355,0.005000000000002558,0.014140271493219905,+
2024-01-07 18:32:59.999,35.34,35.333,0.007000000000005002,0.019807583474830224,+
2024-01-07 18:33:59.999,35.32,35.325,-0.005000000000002558,-0.01415628539072072,-
2024-01-07 18:34:59.999,35.32,35.338,-0.018000000000000682,-0.05096262740657045,-
2024-01-07 18:35:59.999,35.3,35.302,-0.0020000000000024443,-0.005665722379610324,-
2024-01-07 18:36:59.999,35.27,35.27,0.0,0.0,=
2024-01-07 18:37:59.999,35.31,35.313,-0.0030000000000001137,-0.008496176720476107,-
2024-01-07 18:38:59.999,35.22,35.229,-0.009000000000000341,-0.02555366269165344,-
2024-01-07 18:39:59.999,35.15,35.164,-0.014000000000002899,-0.039829302987205974,-
2024-01-07 18:40:59.999,35.15,35.15,0.0,0.0,=
2024-01-07 18:41:59.999,35.16,35.162,-0.0020000000000024443,-0.005688282138801037,-
2024-01-07 18:42:59.999,35.17,35.167,0.0030000000000001137,0.008529997156667937,+
2024-01-07 18:43:59.999,35.19,35.189,0.0009999999999976694,0.0028417163966969862,+
2024-01-07 18:44:59.999,35.16,35.166,-0.006000000000000227,-0.017064846416382902,-
2024-01-07 18:45:59.999,35.15,35.157,-0.006999999999997897,-0.019914651493592877,-
2024-01-07 18:46:59.999,35.16,35.156,0.003999999999997783,0.011376564277581864,+
2024-01-07 18:47:59.999,35.1,35.095,0.005000000000002558,0.014245014245021533,+
2024-01-07 18:48:59.999,35.11,35.106,0.003999999999997783,0.011392765593841593,+
2024-01-07 18:49:59.999,35.01,35.003,0.006999999999997897,0.01999428734646643,+
2024-01-07 18:50:59.999,35.01,35.004,0.006000000000000227,0.01713796058269131,+
2024-01-07 18:51:59.999,34.92,34.92,0.0,0.0,=
2024-01-07 18:52:59.999,34.93,34.93,0.0,0.0,=
2024-01-07 18:53:59.999,34.88,34.878,0.0020000000000024443,0.005733944954135447,+
2024-01-07 18:54:59.999,34.87,34.866,0.003999999999997783,0.011471178663601329,+
2024-01-07 18:55:59.999,34.83,34.838,-0.008000000000002672,-0.022968705139255446,-
2024-01-07 18:56:59.999,34.86,34.861,-0.0009999999999976694,-0.0028686173264419663,-
2024-01-07 18:57:59.999,34.84,34.837,0.0030000000000001137,0.00861079219288207,+
2024-01-07 18:58:59.999,34.81,34.807,0.0030000000000001137,0.008618213157139079,+
2024-01-07 18:59:59.999,34.79,34.793,-0.0030000000000001137,-0.008623167576890238,-
2024-01-07 19:00:59.999,34.78,34.781,-0.0009999999999976694,-0.002875215641166387,-
2024-01-07 19:01:59.999,34.78,34.782,-0.001999999999995339,-0.005750431282332774,-
2024-01-07 19:02:59.999,34.78,34.765,0.015000000000000568,0.04312823461759795,+
2024-01-07 19:03:59.999,34.72,34.715,0.0049999999999954525,0.014400921658973078,+
2024-01-07 19:04:59.999,34.73,34.727,0.0030000000000001137,0.008638065073423882,+
2024-01-07 19:05:59.999,34.69,34.69,0.0,0.0,=
2024-01-07 19:06:59.999,34.73,34.724,0.006000000000000227,0.017276130146847764,+
2024-01-07 19:07:59.999,34.68,34.668,0.012000000000000455,0.03460207612456878,+
2024-01-07 19:08:59.999,34.64,34.637,0.0030000000000001137,0.008660508083141205,+
2024-01-07 19:09:59.999,34.64,34.64,0.0,0.0,=
2024-01-07 19:10:59.999,34.68,34.681,-0.0009999999999976694,-0.002883506343707236,-
2024-01-07 19:11:59.999,34.67,34.676,-0.006000000000000227,-0.01730602826651349,-
2024-01-07 19:12:59.999,34.68,34.683,-0.0030000000000001137,-0.008650519031142195,-
2024-01-07 19:13:59.999,34.69,34.686,0.003999999999997783,0.011530700490048382,+
2024-01-07 19:14:59.999,34.68,34.679,0.0009999999999976694,0.002883506343707236,+
2024-01-07 19:15:59.999,34.72,34.708,0.012000000000000455,0.034562211981568135,+
2024-01-07 19:16:59.999,34.7,34.702,-0.001999999999995339,-0.005763688760793483,-
2024-01-07 19:17:59.999,34.7,34.698,0.0020000000000024443,0.00576368876081396,+
2024-01-07 19:18:59.999,34.64,34.632,0.008000000000002672,0.023094688221716717,+
2024-01-07 19:19:59.999,34.63,34.624,0.006000000000000227,0.01732601790355249,+
2024-01-07 19:20:59.999,34.6,34.589,0.011000000000002785,0.031791907514458914,+
2024-01-07 19:21:59.999,34.59,34.585,0.005000000000002558,0.014455044810646306,+
2024-01-07 19:22:59.999,34.56,34.544,0.016000000000005343,0.046296296296311754,+
2024-01-07 19:23:59.999,34.55,34.528,0.021999999999998465,0.06367583212734723,+
2024-01-07 19:24:59.999,34.58,34.555,0.02499999999999858,0.07229612492769977,+
2024-01-07 19:25:59.999,34.57,34.55,0.020000000000003126,0.057853630315311336,+
2024-01-07 19:26:59.999,34.67,34.66,0.010000000000005116,0.028843380444202812,+
2024-01-07 19:27:59.999,34.67,34.646,0.02400000000000091,0.06922411306605396,+
2024-01-07 19:28:59.999,34.6,34.595,0.005000000000002558,0.014450867052030514,+
2024-01-07 19:29:59.999,34.65,34.649,0.0009999999999976694,0.00288600288599616,+
2024-01-07 19:30:59.999,34.63,34.615,0.015000000000000568,0.043315044758881226,+
2024-01-07 19:31:59.999,34.56,34.558,0.0020000000000024443,0.005787037037044109,+
2024-01-07 19:32:59.999,34.58,34.566,0.013999999999995794,0.04048582995950201,+
2024-01-07 19:33:59.999,34.57,34.56,0.00999999999999801,0.028926815157645388,+
2024-01-07 19:34:59.999,34.54,34.531,0.009000000000000341,0.026056745801969722,+
2024-01-07 19:35:59.999,34.65,34.628,0.021999999999998465,0.06349206349205908,+
2024-01-07 19:36:59.999,34.81,34.791,0.019000000000005457,0.054582016661894446,+
2024-01-07 19:37:59.999,34.78,34.77,0.00999999999999801,0.028752156411725162,+
2024-01-07 19:38:59.999,34.78,34.764,0.015999999999998238,0.04600345025876434,+
2024-01-07 19:39:59.999,34.79,34.771,0.01899999999999835,0.05461339465363136,+
2024-01-07 19:40:59.999,34.84,34.842,-0.001999999999995339,-0.005740528128574451,-
2024-01-07 19:41:59.999,34.93,34.911,0.01899999999999835,0.05439450329229416,+
2024-01-07 19:42:59.999,34.86,34.856,0.003999999999997783,0.011474469305788246,+
2024-01-07 19:43:59.999,34.86,34.838,0.021999999999998465,0.06310958118186594,+
2024-01-07 19:44:59.999,34.88,34.865,0.015000000000000568,0.04300458715596493,+
2024-01-07 19:45:59.999,34.85,34.841,0.009000000000000341,0.02582496413199524,+
