Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2023-12-24 03:37:00,43814.71000000,43814.72000000,43814.71000000,43814.71000000,3.71131000,2023-12-24 03:37:59.999,162609.98307680,299,1.17067000,51292.57826240,0
2023-12-24 03:38:00,43814.72000000,43814.72000000,43814.56000000,43814.57000000,8.84549000,2023-12-24 03:38:59.999,387562.33104930,386,1.92759000,84456.76014930,0
2023-12-24 03:39:00,43814.57000000,43814.57000000,43811.74000000,43811.75000000,3.61914000,2023-12-24 03:39:59.999,158564.97685450,307,0.72201000,31633.58187850,0
2023-12-24 03:40:00,43811.74000000,43811.75000000,43811.74000000,43811.74000000,1.69566000,2023-12-24 03:40:59.999,74289.82722560,276,1.21772000,53350.44421000,0
2023-12-24 03:41:00,43811.74000000,43811.78000000,43811.74000000,43811.77000000,7.65763000,2023-12-24 03:41:59.999,335494.19007620,363,6.28899000,275531.67527080,0
2023-12-24 03:42:00,43811.78000000,43811.78000000,43811.31000000,43811.31000000,4.54855000,2023-12-24 03:42:59.999,199279.28188180,321,1.10352000,48346.93122900,0
2023-12-24 03:43:00,43811.31000000,43811.32000000,43809.08000000,43809.09000000,5.05013000,2023-12-24 03:43:59.999,221246.15759380,346,1.82197000,79819.55905740,0
2023-12-24 03:44:00,43809.09000000,43809.09000000,43805.49000000,43805.49000000,2.94058000,2023-12-24 03:44:59.999,128818.37814060,358,0.93364000,40899.42713060,0
2023-12-24 03:45:00,43805.49000000,43805.50000000,43805.49000000,43805.49000000,3.25797000,2023-12-24 03:45:59.999,142716.98172810,296,0.94728000,41496.07404000,0
2023-12-24 03:46:00,43805.49000000,43814.39000000,43805.49000000,43814.38000000,9.30252000,2023-12-24 03:46:59.999,407533.38256060,438,7.56102000,331232.45867160,0
2023-12-24 03:47:00,43814.39000000,43814.39000000,43808.75000000,43808.75000000,4.15268000,2023-12-24 03:47:59.999,181940.43505200,402,0.89958000,39413.81736910,0
2023-12-24 03:48:00,43808.75000000,43859.78000000,43805.49000000,43858.48000000,33.34456000,2023-12-24 03:48:59.999,1461283.22844960,1268,26.06426000,1142279.50586360,0
2023-12-24 03:49:00,43858.48000000,43858.49000000,43817.95000000,43838.00000000,27.06844000,2023-12-24 03:49:59.999,1186548.21551190,1804,14.45451000,633564.98735650,0
2023-12-24 03:50:00,43838.00000000,43838.00000000,43837.99000000,43837.99000000,5.01713000,2023-12-24 03:50:59.999,219940.93526360,401,4.04949000,177521.54262000,0
2023-12-24 03:51:00,43837.99000000,43838.00000000,43837.99000000,43838.00000000,4.30390000,2023-12-24 03:51:59.999,188674.34232570,349,1.71647000,75246.61186000,0
2023-12-24 03:52:00,43838.00000000,43838.00000000,43837.99000000,43837.99000000,2.80105000,2023-12-24 03:52:59.999,122792.41663020,273,1.47407000,64620.28066000,0
2023-12-24 03:53:00,43837.99000000,43838.00000000,43822.04000000,43822.04000000,9.65694000,2023-12-24 03:53:59.999,423283.30362060,610,0.79794000,34973.31743090,0
2023-12-24 03:54:00,43822.05000000,43822.05000000,43822.00000000,43822.00000000,2.60720000,2023-12-24 03:54:59.999,114252.75595240,356,1.03868000,45517.06040960,0
2023-12-24 03:55:00,43822.00000000,43822.01000000,43808.75000000,43808.76000000,8.88044000,2023-12-24 03:55:59.999,389108.57043210,446,0.93513000,40976.28264160,0
2023-12-24 03:56:00,43808.76000000,43808.76000000,43808.75000000,43808.75000000,3.20892000,2023-12-24 03:56:59.999,140578.78821220,326,1.41622000,62042.84208720,0
2023-12-24 03:57:00,43808.75000000,43841.99000000,43808.75000000,43838.38000000,38.84526000,2023-12-24 03:57:59.999,1702473.90653500,909,29.47091000,1291503.74102220,0
2023-12-24 03:58:00,43838.38000000,43839.07000000,43836.36000000,43836.36000000,17.42615000,2023-12-24 03:58:59.999,763934.30623290,448,4.21461000,184761.75553250,0
2023-12-24 03:59:00,43836.36000000,43836.37000000,43834.48000000,43834.48000000,6.47137000,2023-12-24 03:59:59.999,283670.10592360,394,3.84194000,168409.58392940,0
2023-12-24 04:00:00,43834.48000000,43837.36000000,43834.48000000,43837.35000000,7.88342000,2023-12-24 04:00:59.999,345577.35429460,547,5.14445000,225510.86886430,0
2023-12-24 04:01:00,43837.35000000,43837.36000000,43828.18000000,43828.18000000,8.39772000,2023-12-24 04:01:59.999,368102.99195180,515,1.45741000,63878.52376700,0
2023-12-24 04:02:00,43828.19000000,43828.19000000,43828.10000000,43828.11000000,4.69687000,2023-12-24 04:02:59.999,205855.27465920,399,1.72242000,75490.54795980,0
2023-12-24 04:03:00,43828.11000000,43860.00000000,43821.26000000,43859.99000000,55.47364000,2023-12-24 04:03:59.999,2431576.91569550,1161,48.31458000,2117822.32076890,0
2023-12-24 04:04:00,43860.00000000,43890.00000000,43859.99000000,43887.37000000,36.96766000,2023-12-24 04:04:59.999,1622183.26697800,955,24.31792000,1067021.05763090,0
2023-12-24 04:05:00,43887.38000000,43900.00000000,43887.37000000,43898.00000000,31.22611000,2023-12-24 04:05:59.999,1370614.38248010,928,21.18159000,929695.65382000,0
2023-12-24 04:06:00,43898.01000000,43898.10000000,43897.00000000,43898.09000000,10.89764000,2023-12-24 04:06:59.999,478382.59295530,553,5.57634000,244788.52232240,0
2023-12-24 04:07:00,43898.09000000,43927.89000000,43898.09000000,43927.88000000,38.17545000,2023-12-24 04:07:59.999,1676220.82201730,2186,31.73292000,1393276.83576480,0
2023-12-24 04:08:00,43927.89000000,43927.89000000,43906.06000000,43911.78000000,26.36828000,2023-12-24 04:08:59.999,1157972.85573270,2810,11.69409000,513512.75243120,0
2023-12-24 04:09:00,43911.77000000,43915.00000000,43911.77000000,43914.99000000,13.99312000,2023-12-24 04:09:59.999,614503.11567690,425,3.94290000,173148.06290550,0
2023-12-24 04:10:00,43914.99000000,43915.03000000,43914.99000000,43915.02000000,7.58221000,2023-12-24 04:10:59.999,332972.72633300,448,4.87883000,214253.82004820,0
2023-12-24 04:11:00,43915.02000000,43926.54000000,43915.02000000,43926.53000000,6.96314000,2023-12-24 04:11:59.999,305839.22707110,501,5.47460000,240458.81092640,0
2023-12-24 04:12:00,43926.54000000,43929.64000000,43926.53000000,43929.63000000,13.12265000,2023-12-24 04:12:59.999,576446.46371820,668,5.35670000,235305.00695140,0
2023-12-24 04:13:00,43929.64000000,43946.00000000,43925.60000000,43925.61000000,34.35543000,2023-12-24 04:13:59.999,1509454.58811100,2400,11.57501000,508593.02540480,0
2023-12-24 04:14:00,43925.60000000,43925.61000000,43917.67000000,43917.67000000,11.18470000,2023-12-24 04:14:59.999,491277.10627050,1852,4.53427000,199163.51606340,0
2023-12-24 04:15:00,43917.68000000,43921.20000000,43911.50000000,43921.19000000,26.74661000,2023-12-24 04:15:59.999,1174684.59388650,934,18.09781000,794828.43536680,0
2023-12-24 04:16:00,43921.20000000,43921.20000000,43900.56000000,43907.99000000,19.03654000,2023-12-24 04:16:59.999,835907.32774990,895,5.16213000,226650.46687030,0
2023-12-24 04:17:00,43907.99000000,43907.99000000,43906.52000000,43906.87000000,11.61313000,2023-12-24 04:17:59.999,509901.77032120,436,6.30146000,276680.68976660,0
2023-12-24 04:18:00,43906.87000000,43906.87000000,43897.00000000,43897.00000000,10.62096000,2023-12-24 04:18:59.999,466272.24128760,461,3.12386000,137139.50096970,0
2023-12-24 04:19:00,43897.00000000,43903.14000000,43893.82000000,43901.90000000,19.79479000,2023-12-24 04:19:59.999,868927.31886310,627,12.06172000,529471.19571450,0
2023-12-24 04:20:00,43901.89000000,43908.02000000,43901.89000000,43908.01000000,6.05007000,2023-12-24 04:20:59.999,265629.90755910,494,3.95536000,173661.55186520,0
2023-12-24 04:21:00,43908.01000000,43921.85000000,43908.01000000,43915.54000000,21.54083000,2023-12-24 04:21:59.999,945993.32293110,683,4.59123000,201623.56179800,0
2023-12-24 04:22:00,43915.53000000,43915.54000000,43913.33000000,43913.34000000,5.97154000,2023-12-24 04:22:59.999,262237.79227500,471,2.24260000,98481.00656010,0
2023-12-24 04:23:00,43913.34000000,43913.34000000,43908.01000000,43908.02000000,7.16864000,2023-12-24 04:23:59.999,314783.65007450,1358,1.04850000,46040.78301670,0
2023-12-24 04:24:00,43908.01000000,43908.02000000,43890.00000000,43890.01000000,14.44457000,2023-12-24 04:24:59.999,634152.11053980,1290,2.07260000,90999.84760170,0
2023-12-24 04:25:00,43890.01000000,43890.01000000,43874.66000000,43878.00000000,10.49698000,2023-12-24 04:25:59.999,460628.61647950,526,0.92455000,40570.51514370,0
2023-12-24 04:26:00,43877.99000000,43878.00000000,43877.99000000,43878.00000000,4.59380000,2023-12-24 04:26:59.999,201566.71862980,341,0.81678000,35838.67284000,0
2023-12-24 04:27:00,43878.00000000,43878.00000000,43865.49000000,43865.50000000,8.89406000,2023-12-24 04:27:59.999,390190.09506040,529,2.22502000,97609.08311640,0
2023-12-24 04:28:00,43865.50000000,43865.50000000,43842.87000000,43842.88000000,11.38213000,2023-12-24 04:28:59.999,499113.15554540,636,5.20442000,228196.54770100,0
2023-12-24 04:29:00,43842.87000000,43842.88000000,43837.90000000,43837.91000000,6.63213000,2023-12-24 04:29:59.999,290750.17274130,421,0.90098000,39498.13485860,0
2023-12-24 04:30:00,43837.90000000,43855.33000000,43837.90000000,43855.32000000,11.13352000,2023-12-24 04:30:59.999,488114.85449450,958,8.59085000,376645.87729570,0
2023-12-24 04:31:00,43855.33000000,43855.33000000,43850.88000000,43850.89000000,8.64462000,2023-12-24 04:31:59.999,379106.45321350,418,4.86335000,213280.83361070,0
2023-12-24 04:32:00,43850.88000000,43850.89000000,43850.88000000,43850.88000000,5.17033000,2023-12-24 04:32:59.999,226723.55028830,396,2.98979000,131104.95241310,0
2023-12-24 04:33:00,43850.89000000,43850.89000000,43850.88000000,43850.89000000,5.80731000,2023-12-24 04:33:59.999,254655.68657390,321,3.26411000,143134.12855790,0
2023-12-24 04:34:00,43850.88000000,43855.33000000,43847.32000000,43847.33000000,18.96506000,2023-12-24 04:34:59.999,831661.20888970,671,10.04046000,440294.14882310,0
2023-12-24 04:35:00,43847.32000000,43847.78000000,43843.17000000,43843.18000000,9.28377000,2023-12-24 04:35:59.999,407062.45806380,500,2.24901000,98611.50324540,0
2023-12-24 04:36:00,43843.17000000,43843.18000000,43825.96000000,43825.96000000,13.85024000,2023-12-24 04:36:59.999,607110.82324370,627,4.34190000,190298.27851470,0
2023-12-24 04:37:00,43825.97000000,43825.97000000,43815.16000000,43815.16000000,15.27837000,2023-12-24 04:37:59.999,669546.96366980,690,3.86208000,169248.28063020,0
2023-12-24 04:38:00,43815.17000000,43847.78000000,43815.16000000,43847.77000000,23.29547000,2023-12-24 04:38:59.999,1021032.18764890,1505,20.97872000,919482.05208890,0
2023-12-24 04:39:00,43847.76000000,43849.95000000,43843.18000000,43843.88000000,23.26476000,2023-12-24 04:39:59.999,1020062.45746770,734,10.09173000,442474.72144010,0
2023-12-24 04:40:00,43843.87000000,43843.88000000,43838.66000000,43838.67000000,14.96075000,2023-12-24 04:40:59.999,655923.98837180,642,5.50920000,241539.93331970,0
2023-12-24 04:41:00,43838.66000000,43838.67000000,43816.98000000,43816.99000000,10.70724000,2023-12-24 04:41:59.999,469249.42699510,670,2.90902000,127499.72131260,0
2023-12-24 04:42:00,43816.98000000,43816.99000000,43807.77000000,43807.78000000,37.86867000,2023-12-24 04:42:59.999,1659227.65668030,621,1.38381000,60630.08303630,0
2023-12-24 04:43:00,43807.77000000,43807.78000000,43791.25000000,43791.25000000,27.33320000,2023-12-24 04:43:59.999,1197221.02606430,1083,9.84274000,431112.55537710,0
2023-12-24 04:44:00,43791.25000000,43791.26000000,43781.46000000,43784.36000000,10.70967000,2023-12-24 04:44:59.999,468940.95884290,631,3.56010000,155882.12377670,0
2023-12-24 04:45:00,43784.36000000,43784.37000000,43781.11000000,43781.12000000,8.20234000,2023-12-24 04:45:59.999,359128.84228230,783,3.21960000,140965.36776350,0
2023-12-24 04:46:00,43781.12000000,43790.00000000,43781.11000000,43790.00000000,10.35137000,2023-12-24 04:46:59.999,453217.09205580,856,6.83706000,299352.76969400,0
2023-12-24 04:47:00,43790.00000000,43796.59000000,43789.99000000,43796.58000000,14.74087000,2023-12-24 04:47:59.999,645520.38509740,712,11.76890000,515375.88496030,0
2023-12-24 04:48:00,43796.58000000,43797.04000000,43792.14000000,43797.04000000,14.04137000,2023-12-24 04:48:59.999,614940.02961300,1016,5.65266000,247554.17299330,0
2023-12-24 04:49:00,43797.04000000,43797.04000000,43771.67000000,43772.00000000,13.22466000,2023-12-24 04:49:59.999,579083.35136100,829,1.59642000,69903.88304950,0
2023-12-24 04:50:00,43772.01000000,43772.01000000,43758.32000000,43769.88000000,20.96096000,2023-12-24 04:50:59.999,917342.23179220,947,14.68598000,642704.10215380,0
2023-12-24 04:51:00,43769.89000000,43769.89000000,43769.88000000,43769.89000000,8.77334000,2023-12-24 04:51:59.999,384008.08425370,434,4.52545000,198078.44870050,0
2023-12-24 04:52:00,43769.88000000,43775.58000000,43769.88000000,43775.58000000,6.88277000,2023-12-24 04:52:59.999,301285.79965160,421,4.84807000,212216.60377800,0
2023-12-24 04:53:00,43775.57000000,43781.10000000,43775.57000000,43781.09000000,4.16770000,2023-12-24 04:53:59.999,182445.04307400,495,2.91250000,127497.61551460,0
2023-12-24 04:54:00,43781.10000000,43782.13000000,43781.09000000,43782.13000000,5.98946000,2023-12-24 04:54:59.999,262231.19095490,352,2.55687000,111945.13699710,0
2023-12-24 04:55:00,43782.13000000,43782.13000000,43781.09000000,43781.09000000,5.51379000,2023-12-24 04:55:59.999,241404.18469150,419,0.96780000,42371.95160380,0
2023-12-24 04:56:00,43781.09000000,43781.10000000,43780.41000000,43780.41000000,3.92290000,2023-12-24 04:56:59.999,171748.36145050,313,1.22754000,53742.90638880,0
2023-12-24 04:57:00,43780.41000000,43787.99000000,43780.41000000,43787.98000000,8.61030000,2023-12-24 04:57:59.999,376971.22813470,696,6.85337000,300051.65705060,0
2023-12-24 04:58:00,43787.98000000,43797.04000000,43787.98000000,43797.03000000,5.05784000,2023-12-24 04:58:59.999,221498.21206430,599,3.64592000,159667.99468180,0
2023-12-24 04:59:00,43797.03000000,43797.04000000,43794.80000000,43794.81000000,6.26726000,2023-12-24 04:59:59.999,274480.71276050,386,1.43125000,62681.48636420,0
2023-12-24 05:00:00,43794.81000000,43794.81000000,43793.92000000,43793.93000000,13.63923000,2023-12-24 05:00:59.999,597318.35690950,533,2.45506000,107517.00389780,0
2023-12-24 05:01:00,43793.92000000,43800.00000000,43793.92000000,43797.80000000,21.10097000,2023-12-24 05:01:59.999,924118.85705640,626,17.94634000,785949.32257770,0
2023-12-24 05:02:00,43797.80000000,43797.81000000,43797.80000000,43797.81000000,4.75624000,2023-12-24 05:02:59.999,208312.87342650,402,2.51545000,110171.20116450,0
2023-12-24 05:03:00,43797.81000000,43797.81000000,43797.80000000,43797.81000000,12.49477000,2023-12-24 05:03:59.999,547243.52281120,446,8.53052000,373618.09416120,0
2023-12-24 05:04:00,43797.80000000,43797.81000000,43790.00000000,43790.00000000,8.61369000,2023-12-24 05:04:59.999,377229.63654300,464,1.59404000,69809.17781970,0
2023-12-24 05:05:00,43790.01000000,43790.01000000,43790.00000000,43790.01000000,5.12264000,2023-12-24 05:05:59.999,224320.43562590,425,3.00259000,131483.44612590,0
2023-12-24 05:06:00,43790.00000000,43790.01000000,43765.44000000,43765.45000000,20.53441000,2023-12-24 05:06:59.999,899102.94282220,625,1.81582000,79506.47045490,0
2023-12-24 05:07:00,43765.45000000,43765.45000000,43760.07000000,43760.07000000,6.13239000,2023-12-24 05:07:59.999,268362.05220010,353,2.24917000,98424.24477680,0
2023-12-24 05:08:00,43760.08000000,43760.08000000,43756.24000000,43756.25000000,7.90944000,2023-12-24 05:08:59.999,346095.04065210,467,3.18807000,139499.26701000,0
2023-12-24 05:09:00,43756.25000000,43756.25000000,43756.24000000,43756.24000000,14.64011000,2023-12-24 05:09:59.999,640596.21686480,465,5.00784000,219124.29900000,0
2023-12-24 05:10:00,43756.24000000,43756.25000000,43740.00000000,43740.01000000,12.85019000,2023-12-24 05:10:59.999,562205.10849690,726,2.47006000,108068.75909750,0
2023-12-24 05:11:00,43740.00000000,43740.01000000,43730.13000000,43730.14000000,10.32216000,2023-12-24 05:11:59.999,451446.81241810,628,2.50039000,109355.52524500,0
2023-12-24 05:12:00,43730.13000000,43730.14000000,43725.34000000,43729.99000000,20.01841000,2023-12-24 05:12:59.999,875318.23630640,809,12.62026000,551829.39665520,0
2023-12-24 05:13:00,43730.00000000,43730.10000000,43715.22000000,43721.83000000,20.66481000,2023-12-24 05:13:59.999,903555.76204840,827,6.34648000,277498.17723960,0
2023-12-24 05:14:00,43721.84000000,43721.84000000,43720.05000000,43721.83000000,15.10065000,2023-12-24 05:14:59.999,660214.90576300,613,6.24075000,272849.06870430,0
2023-12-24 05:15:00,43721.84000000,43741.94000000,43721.83000000,43741.94000000,18.99115000,2023-12-24 05:15:59.999,830451.60439410,912,16.69402000,730001.89119250,0
2023-12-24 05:16:00,43741.94000000,43745.08000000,43741.67000000,43745.08000000,10.37024000,2023-12-24 05:16:59.999,453620.42121930,604,5.67594000,248278.59783380,0
2023-12-24 05:17:00,43745.07000000,43746.44000000,43741.67000000,43741.67000000,9.19038000,2023-12-24 05:17:59.999,402037.17562790,526,1.62001000,70868.20069970,0
2023-12-24 05:18:00,43741.67000000,43741.68000000,43741.62000000,43741.63000000,5.06560000,2023-12-24 05:18:59.999,221577.75162230,301,0.99790000,43649.81661450,0
2023-12-24 05:19:00,43741.62000000,43741.63000000,43739.86000000,43739.86000000,4.37942000,2023-12-24 05:19:59.999,191556.62849220,328,2.25976000,98841.63848080,0
2023-12-24 05:20:00,43739.87000000,43739.87000000,43739.86000000,43739.86000000,5.48655000,2023-12-24 05:20:59.999,239980.96159670,409,3.27137000,143089.29852190,0
2023-12-24 05:21:00,43739.86000000,43739.87000000,43719.84000000,43723.61000000,22.46994000,2023-12-24 05:21:59.999,982495.10159830,933,10.75152000,470059.43697110,0
2023-12-24 05:22:00,43723.60000000,43730.60000000,43723.60000000,43730.60000000,12.39760000,2023-12-24 05:22:59.999,542102.28914200,701,7.10020000,310471.47547240,0
2023-12-24 05:23:00,43730.60000000,43730.61000000,43730.59000000,43730.60000000,10.97956000,2023-12-24 05:23:59.999,480142.75075250,542,8.57064000,374799.25379120,0
2023-12-24 05:24:00,43730.61000000,43730.61000000,43710.00000000,43710.57000000,20.24635000,2023-12-24 05:24:59.999,885076.42800710,772,4.79458000,209596.35233200,0
2023-12-24 05:25:00,43710.57000000,43710.58000000,43710.57000000,43710.58000000,5.84714000,2023-12-24 05:25:59.999,255581.85966640,473,3.73966000,163462.70760280,0
2023-12-24 05:26:00,43710.58000000,43710.58000000,43705.88000000,43705.88000000,13.29912000,2023-12-24 05:26:59.999,581300.15981760,613,1.61803000,70722.13482520,0
2023-12-24 05:27:00,43705.89000000,43705.89000000,43700.00000000,43700.01000000,8.09850000,2023-12-24 05:27:59.999,353925.34806720,583,1.13059000,49410.30569980,0
2023-12-24 05:28:00,43700.00000000,43700.01000000,43699.00000000,43699.01000000,4.50030000,2023-12-24 05:28:59.999,196662.93992910,471,0.82597000,36094.76600210,0
2023-12-24 05:29:00,43699.00000000,43699.01000000,43649.88000000,43651.73000000,141.58817000,2023-12-24 05:29:59.999,6183153.68879600,3488,32.47981000,1418296.37891280,0
