Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2023-12-17 09:15:00,41914.20000000,41918.95000000,41903.35000000,41903.35000000,9.02699000,2023-12-17 09:15:59.999,378362.14479140,727,2.73347000,114572.81815130,0
2023-12-17 09:16:00,41903.36000000,41908.43000000,41903.35000000,41908.43000000,8.51788000,2023-12-17 09:16:59.999,356934.50552120,392,6.55528000,274693.28274690,0
2023-12-17 09:17:00,41908.43000000,41908.72000000,41908.42000000,41908.71000000,5.08392000,2023-12-17 09:17:59.999,213059.70111390,320,3.38711000,141948.71548970,0
2023-12-17 09:18:00,41908.72000000,41908.72000000,41903.98000000,41908.71000000,6.01735000,2023-12-17 09:18:59.999,252166.15886670,447,2.56516000,107492.56533220,0
2023-12-17 09:19:00,41908.71000000,41912.00000000,41908.70000000,41912.00000000,1.95607000,2023-12-17 09:19:59.999,81979.25475630,218,1.31886000,55273.50099630,0
2023-12-17 09:20:00,41911.99000000,41912.00000000,41909.00000000,41909.01000000,6.44406000,2023-12-17 09:20:59.999,270076.23649540,358,2.17483000,91147.94171980,0
2023-12-17 09:21:00,41909.01000000,41909.01000000,41909.00000000,41909.00000000,4.99407000,2023-12-17 09:21:59.999,209296.50679200,369,2.71620000,113833.25296200,0
2023-12-17 09:22:00,41909.00000000,41919.93000000,41909.00000000,41919.93000000,15.85458000,2023-12-17 09:22:59.999,664540.85092410,693,8.48987000,355833.09373820,0
2023-12-17 09:23:00,41919.92000000,41932.69000000,41919.92000000,41932.68000000,10.09807000,2023-12-17 09:23:59.999,423391.85570400,624,7.61955000,319463.70033270,0
2023-12-17 09:24:00,41932.68000000,41948.00000000,41932.68000000,41947.99000000,5.80910000,2023-12-17 09:24:59.999,243633.84616360,690,4.87253000,204348.93654650,0
2023-12-17 09:25:00,41947.99000000,41948.00000000,41927.90000000,41927.90000000,14.12996000,2023-12-17 09:25:59.999,592611.90551730,1020,4.73777000,198702.32399330,0
2023-12-17 09:26:00,41927.91000000,41927.91000000,41904.58000000,41904.58000000,19.18632000,2023-12-17 09:26:59.999,804087.53749540,512,8.72306000,365563.23726770,0
2023-12-17 09:27:00,41904.59000000,41909.01000000,41900.00000000,41900.01000000,14.00390000,2023-12-17 09:27:59.999,586844.93932840,498,6.74865000,282804.80756090,0
2023-12-17 09:28:00,41900.01000000,41900.01000000,41900.00000000,41900.01000000,2.44870000,2023-12-17 09:28:59.999,102600.54389190,230,1.38919000,58207.07489190,0
2023-12-17 09:29:00,41900.01000000,41900.01000000,41894.03000000,41894.03000000,5.04051000,2023-12-17 09:29:59.999,211180.45703080,364,0.97067000,40666.32143720,0
2023-12-17 09:30:00,41894.04000000,41904.00000000,41889.45000000,41903.99000000,14.62234000,2023-12-17 09:30:59.999,612602.77917940,811,10.51176000,440388.24954030,0
2023-12-17 09:31:00,41903.99000000,41904.00000000,41870.28000000,41872.23000000,17.46083000,2023-12-17 09:31:59.999,731420.10793850,821,4.44041000,185986.17496940,0
2023-12-17 09:32:00,41872.23000000,41876.71000000,41857.58000000,41857.59000000,14.13010000,2023-12-17 09:32:59.999,591648.72521290,597,4.97098000,208147.09518930,0
2023-12-17 09:33:00,41857.58000000,41869.10000000,41856.58000000,41869.10000000,15.39692000,2023-12-17 09:33:59.999,644545.92475570,607,12.89347000,539747.75369060,0
2023-12-17 09:34:00,41869.10000000,41869.10000000,41868.01000000,41868.01000000,7.45923000,2023-12-17 09:34:59.999,312308.49577490,268,1.33675000,55967.11416140,0
2023-12-17 09:35:00,41868.02000000,41868.02000000,41857.98000000,41857.98000000,7.36039000,2023-12-17 09:35:59.999,308128.75987360,453,1.14997000,48136.90982410,0
2023-12-17 09:36:00,41857.98000000,41867.23000000,41847.07000000,41847.08000000,11.96332000,2023-12-17 09:36:59.999,500774.71877300,1006,7.42562000,310832.10671370,0
2023-12-17 09:37:00,41847.08000000,41858.83000000,41832.25000000,41858.83000000,28.20399000,2023-12-17 09:37:59.999,1180161.85205260,859,16.78703000,702434.34350960,0
2023-12-17 09:38:00,41858.82000000,41863.44000000,41853.75000000,41853.75000000,9.57554000,2023-12-17 09:38:59.999,400828.38074380,506,1.75674000,73536.62758660,0
2023-12-17 09:39:00,41853.75000000,41853.76000000,41843.09000000,41843.09000000,9.12074000,2023-12-17 09:39:59.999,381694.07371280,534,4.82496000,201923.32701620,0
2023-12-17 09:40:00,41843.10000000,41843.10000000,41831.88000000,41831.89000000,3.76046000,2023-12-17 09:40:59.999,157331.96092870,470,0.95589000,39992.62334500,0
2023-12-17 09:41:00,41831.88000000,41831.98000000,41830.69000000,41831.98000000,8.47534000,2023-12-17 09:41:59.999,354534.57272400,404,4.81121000,201259.04757220,0
2023-12-17 09:42:00,41831.97000000,41837.05000000,41831.97000000,41837.05000000,5.30501000,2023-12-17 09:42:59.999,221929.93343680,517,4.17842000,174800.12154610,0
2023-12-17 09:43:00,41837.05000000,41837.05000000,41837.04000000,41837.05000000,3.01497000,2023-12-17 09:43:59.999,126137.44207380,291,2.15850000,90305.27242500,0
2023-12-17 09:44:00,41837.05000000,41837.05000000,41837.04000000,41837.04000000,4.40123000,2023-12-17 09:44:59.999,184134.44940240,294,1.38432000,57915.86505600,0
2023-12-17 09:45:00,41837.04000000,41848.00000000,41837.04000000,41848.00000000,6.03235000,2023-12-17 09:45:59.999,252392.54042810,529,5.27708000,220792.22015680,0
2023-12-17 09:46:00,41848.00000000,41879.71000000,41847.99000000,41879.05000000,14.12587000,2023-12-17 09:46:59.999,591488.27501110,915,6.81057000,285136.88712990,0
2023-12-17 09:47:00,41879.04000000,41879.05000000,41866.57000000,41866.57000000,10.38945000,2023-12-17 09:47:59.999,435062.81248710,516,3.15332000,132049.46360010,0
2023-12-17 09:48:00,41866.58000000,41890.72000000,41865.15000000,41890.71000000,13.77989000,2023-12-17 09:48:59.999,577022.72903450,588,10.90066000,456464.16293470,0
2023-12-17 09:49:00,41890.72000000,41941.10000000,41890.71000000,41939.43000000,43.07768000,2023-12-17 09:49:59.999,1805702.32320560,1229,31.15164000,1305587.45172420,0
2023-12-17 09:50:00,41939.42000000,41939.43000000,41925.35000000,41925.35000000,10.21259000,2023-12-17 09:50:59.999,428231.57331730,611,4.90615000,205713.35316940,0
2023-12-17 09:51:00,41925.36000000,41925.36000000,41912.99000000,41913.00000000,8.35293000,2023-12-17 09:51:59.999,350149.49920030,790,4.24857000,178090.50987670,0
2023-12-17 09:52:00,41913.00000000,41920.02000000,41912.99000000,41914.52000000,8.89175000,2023-12-17 09:52:59.999,372713.28233870,609,6.98845000,292929.77285140,0
2023-12-17 09:53:00,41914.51000000,41923.00000000,41914.51000000,41923.00000000,4.55032000,2023-12-17 09:53:59.999,190736.28624630,386,3.89215000,163146.08150190,0
2023-12-17 09:54:00,41922.99000000,41923.00000000,41913.11000000,41913.12000000,6.12500000,2023-12-17 09:54:59.999,256749.87986550,374,2.68928000,112730.90645280,0
2023-12-17 09:55:00,41913.11000000,41939.43000000,41908.92000000,41939.42000000,18.27839000,2023-12-17 09:55:59.999,766288.68889960,1090,14.97851000,627953.51327390,0
2023-12-17 09:56:00,41939.43000000,41981.10000000,41939.42000000,41981.09000000,13.78814000,2023-12-17 09:56:59.999,578477.57087220,1053,9.85473000,413466.36435520,0
2023-12-17 09:57:00,41981.10000000,41995.00000000,41981.09000000,41991.04000000,19.75106000,2023-12-17 09:57:59.999,829333.25438350,2017,12.09368000,507795.65251870,0
2023-12-17 09:58:00,41991.04000000,41992.06000000,41987.21000000,41990.01000000,30.99454000,2023-12-17 09:58:59.999,1301461.37296680,758,23.76641000,997942.83053780,0
2023-12-17 09:59:00,41990.00000000,41990.01000000,41984.34000000,41984.34000000,7.45241000,2023-12-17 09:59:59.999,312914.13335500,495,1.31343000,55146.27209010,0
2023-12-17 10:00:00,41984.35000000,41984.35000000,41955.46000000,41955.47000000,12.54486000,2023-12-17 10:00:59.999,526599.41844580,1437,2.47868000,104044.94281800,0
2023-12-17 10:01:00,41955.47000000,41971.10000000,41951.09000000,41951.10000000,20.73584000,2023-12-17 10:01:59.999,870071.09996330,1132,10.72053000,449811.77112330,0
2023-12-17 10:02:00,41951.10000000,41974.71000000,41946.00000000,41974.70000000,14.46728000,2023-12-17 10:02:59.999,607049.30152930,880,12.69859000,532851.43562510,0
2023-12-17 10:03:00,41974.71000000,42010.16000000,41974.70000000,42010.16000000,17.11856000,2023-12-17 10:03:59.999,718897.83688000,1494,14.14160000,593846.27673810,0
2023-12-17 10:04:00,42010.16000000,42015.41000000,42010.15000000,42015.41000000,9.02872000,2023-12-17 10:04:59.999,379312.56402770,514,6.83510000,287156.02311570,0
2023-12-17 10:05:00,42015.41000000,42015.41000000,42001.83000000,42002.01000000,34.47785000,2023-12-17 10:05:59.999,1448252.39599560,1687,23.90331000,1004047.72627260,0
2023-12-17 10:06:00,42002.01000000,42009.99000000,41988.95000000,42009.98000000,21.81004000,2023-12-17 10:06:59.999,916004.88982460,1497,16.44633000,690745.78942650,0
2023-12-17 10:07:00,42009.98000000,42016.83000000,42007.47000000,42016.82000000,21.35363000,2023-12-17 10:07:59.999,897136.38788320,567,7.54199000,316839.13107400,0
2023-12-17 10:08:00,42016.82000000,42016.83000000,41988.36000000,41988.36000000,25.46690000,2023-12-17 10:08:59.999,1069722.89614210,981,7.51408000,315606.47307450,0
2023-12-17 10:09:00,41988.36000000,41988.37000000,41987.00000000,41987.01000000,35.17204000,2023-12-17 10:09:59.999,1476771.62226830,529,2.17802000,91450.21727380,0
2023-12-17 10:10:00,41987.00000000,41989.95000000,41972.00000000,41972.00000000,50.00081000,2023-12-17 10:10:59.999,2099232.78288320,1926,5.90178000,247768.86698320,0
2023-12-17 10:11:00,41972.01000000,42001.40000000,41972.00000000,42001.39000000,22.38045000,2023-12-17 10:11:59.999,939601.89427160,740,19.81200000,831787.61941230,0
2023-12-17 10:12:00,42001.39000000,42001.40000000,41975.25000000,41983.05000000,36.96337000,2023-12-17 10:12:59.999,1552065.36230940,1773,10.20547000,428482.75997790,0
2023-12-17 10:13:00,41983.06000000,41986.39000000,41983.05000000,41983.07000000,6.34337000,2023-12-17 10:13:59.999,266319.87431480,405,4.68345000,196628.60889440,0
2023-12-17 10:14:00,41983.08000000,41983.08000000,41981.10000000,41981.11000000,6.51952000,2023-12-17 10:14:59.999,273701.36011070,650,2.87298000,120611.51854700,0
2023-12-17 10:15:00,41981.10000000,41981.11000000,41972.00000000,41972.60000000,14.45394000,2023-12-17 10:15:59.999,606701.67958510,734,7.35563000,308741.24659320,0
2023-12-17 10:16:00,41972.60000000,41979.37000000,41972.00000000,41972.01000000,17.72042000,2023-12-17 10:16:59.999,743799.96974120,682,4.16806000,174953.46167180,0
2023-12-17 10:17:00,41972.00000000,41976.20000000,41972.00000000,41975.99000000,11.36737000,2023-12-17 10:17:59.999,477116.62785330,412,9.35683000,392729.10418740,0
2023-12-17 10:18:00,41975.99000000,41976.00000000,41972.00000000,41972.00000000,7.28402000,2023-12-17 10:18:59.999,305748.63730390,436,2.04114000,85678.55775930,0
2023-12-17 10:19:00,41972.01000000,41972.57000000,41972.00000000,41972.56000000,9.33134000,2023-12-17 10:19:59.999,391656.79512890,324,6.95620000,291966.74289430,0
2023-12-17 10:20:00,41972.56000000,41972.57000000,41972.56000000,41972.56000000,4.73000000,2023-12-17 10:20:59.999,198530.22972130,286,2.09213000,87812.07287410,0
2023-12-17 10:21:00,41972.56000000,41990.06000000,41972.56000000,41990.05000000,11.10484000,2023-12-17 10:21:59.999,466168.18040070,656,8.32768000,349582.48914160,0
2023-12-17 10:22:00,41990.06000000,41997.99000000,41990.05000000,41997.99000000,10.01937000,2023-12-17 10:22:59.999,420778.99537470,419,8.64244000,362954.20414210,0
2023-12-17 10:23:00,41997.99000000,42001.10000000,41997.98000000,41997.99000000,9.62009000,2023-12-17 10:23:59.999,404033.46425320,525,5.16071000,216742.59164830,0
2023-12-17 10:24:00,41998.00000000,41998.00000000,41989.03000000,41989.03000000,9.25044000,2023-12-17 10:24:59.999,388459.75017240,814,2.00516000,84206.61568340,0
2023-12-17 10:25:00,41989.04000000,41989.04000000,41973.80000000,41973.80000000,28.72647000,2023-12-17 10:25:59.999,1206158.30228260,957,21.50870000,903127.54626300,0
2023-12-17 10:26:00,41973.80000000,41973.81000000,41963.62000000,41963.63000000,72.57390000,2023-12-17 10:26:59.999,3046068.84324400,1036,1.75875000,73818.92643410,0
2023-12-17 10:27:00,41963.63000000,41989.49000000,41960.06000000,41985.93000000,31.02903000,2023-12-17 10:27:59.999,1302479.44454800,1318,24.81969000,1041833.99731420,0
2023-12-17 10:28:00,41985.92000000,41985.93000000,41981.92000000,41981.92000000,12.52646000,2023-12-17 10:28:59.999,525916.68871280,426,5.55893000,233385.01593490,0
2023-12-17 10:29:00,41981.92000000,41981.93000000,41981.92000000,41981.92000000,6.39553000,2023-12-17 10:29:59.999,268496.65751550,519,2.86979000,120479.32289470,0
2023-12-17 10:30:00,41981.92000000,41981.93000000,41962.52000000,41968.62000000,21.63955000,2023-12-17 10:30:59.999,908275.79908010,1977,5.42017000,227503.31438670,0
2023-12-17 10:31:00,41968.62000000,41968.63000000,41960.76000000,41960.77000000,9.33740000,2023-12-17 10:31:59.999,391835.80906330,1628,1.14930000,48229.46697850,0
2023-12-17 10:32:00,41960.77000000,41976.90000000,41960.76000000,41976.89000000,14.97694000,2023-12-17 10:32:59.999,628568.28564540,2829,11.28807000,473726.18117240,0
2023-12-17 10:33:00,41976.89000000,41976.90000000,41962.01000000,41962.02000000,9.09833000,2023-12-17 10:33:59.999,381868.39625770,2205,0.52422000,22002.94905180,0
2023-12-17 10:34:00,41962.01000000,41962.02000000,41951.10000000,41951.10000000,9.82305000,2023-12-17 10:34:59.999,412144.47878700,829,5.55254000,232959.29114800,0
2023-12-17 10:35:00,41951.10000000,41951.11000000,41941.93000000,41948.95000000,26.67209000,2023-12-17 10:35:59.999,1118793.83615510,720,7.51667000,315285.88550000,0
2023-12-17 10:36:00,41948.96000000,41948.96000000,41930.00000000,41934.28000000,10.36432000,2023-12-17 10:36:59.999,434662.51188950,1033,3.27310000,137248.13830310,0
2023-12-17 10:37:00,41934.46000000,41941.79000000,41934.28000000,41941.79000000,5.69453000,2023-12-17 10:37:59.999,238820.79223150,380,5.05376000,211946.51852530,0
2023-12-17 10:38:00,41941.79000000,41941.79000000,41935.70000000,41935.71000000,7.61473000,2023-12-17 10:38:59.999,319355.61978360,939,1.27144000,53319.34675760,0
2023-12-17 10:39:00,41935.70000000,41935.71000000,41935.70000000,41935.71000000,2.58953000,2023-12-17 10:39:59.999,108593.76441350,259,1.11925000,46936.54341750,0
2023-12-17 10:40:00,41935.70000000,41935.71000000,41908.30000000,41908.31000000,24.52618000,2023-12-17 10:40:59.999,1028199.35079720,1488,4.49235000,188306.13339940,0
2023-12-17 10:41:00,41908.30000000,41908.31000000,41894.74000000,41904.25000000,25.78812000,2023-12-17 10:41:59.999,1080564.44133160,728,14.31319000,599739.22912230,0
2023-12-17 10:42:00,41904.26000000,41911.10000000,41904.25000000,41911.09000000,9.38268000,2023-12-17 10:42:59.999,393197.35171430,457,6.51893000,273180.32529760,0
2023-12-17 10:43:00,41911.09000000,41911.10000000,41911.09000000,41911.09000000,3.47051000,2023-12-17 10:43:59.999,145452.87053700,1118,1.35811000,56919.88402100,0
2023-12-17 10:44:00,41911.10000000,41911.10000000,41910.02000000,41910.02000000,5.79961000,2023-12-17 10:44:59.999,243064.73732210,988,1.38869000,58200.60932320,0
2023-12-17 10:45:00,41910.03000000,41911.68000000,41902.00000000,41902.62000000,10.84947000,2023-12-17 10:45:59.999,454668.15234840,1203,7.37465000,309052.43132470,0
2023-12-17 10:46:00,41902.62000000,41912.32000000,41902.62000000,41912.32000000,13.10810000,2023-12-17 10:46:59.999,549337.55030940,642,6.65343000,278833.70584200,0
2023-12-17 10:47:00,41912.32000000,41917.19000000,41912.31000000,41917.18000000,4.86130000,2023-12-17 10:47:59.999,203760.00566220,449,2.67048000,111932.79694280,0
2023-12-17 10:48:00,41917.19000000,41948.03000000,41917.18000000,41939.03000000,31.69128000,2023-12-17 10:48:59.999,1329022.20825330,878,18.08300000,758338.18241040,0
2023-12-17 10:49:00,41939.04000000,41939.04000000,41935.98000000,41935.99000000,4.00550000,2023-12-17 10:49:59.999,167985.58711550,343,1.57844000,66197.65119510,0
2023-12-17 10:50:00,41935.98000000,41949.10000000,41935.98000000,41949.09000000,11.52893000,2023-12-17 10:50:59.999,483569.48840540,458,5.29721000,222166.85272490,0
2023-12-17 10:51:00,41949.10000000,41974.00000000,41949.09000000,41974.00000000,12.40811000,2023-12-17 10:51:59.999,520709.16456440,593,10.61460000,445437.33904670,0
2023-12-17 10:52:00,41974.00000000,41974.00000000,41971.98000000,41971.98000000,3.94238000,2023-12-17 10:52:59.999,165474.14439480,366,0.66129000,27755.93786310,0
2023-12-17 10:53:00,41971.98000000,41975.54000000,41971.98000000,41975.54000000,5.73571000,2023-12-17 10:53:59.999,240742.87895070,706,3.88146000,162915.87377690,0
2023-12-17 10:54:00,41975.53000000,41975.54000000,41975.53000000,41975.53000000,4.62988000,2023-12-17 10:54:59.999,194341.70244580,219,3.56094000,149472.37940760,0
2023-12-17 10:55:00,41975.54000000,41975.54000000,41966.24000000,41966.24000000,6.81947000,2023-12-17 10:55:59.999,286220.94053130,533,1.16768000,49008.99329360,0
2023-12-17 10:56:00,41966.25000000,41966.25000000,41938.64000000,41938.65000000,16.67714000,2023-12-17 10:56:59.999,699504.41753840,706,1.73195000,72653.50269820,0
2023-12-17 10:57:00,41938.65000000,41946.50000000,41938.64000000,41946.50000000,7.15441000,2023-12-17 10:57:59.999,300067.38678320,557,5.33467000,223740.62052860,0
2023-12-17 10:58:00,41946.50000000,41946.50000000,41946.49000000,41946.50000000,3.86502000,2023-12-17 10:58:59.999,162124.03486650,269,1.20867000,50699.47615500,0
2023-12-17 10:59:00,41946.50000000,41946.50000000,41946.49000000,41946.49000000,7.95643000,2023-12-17 10:59:59.999,333744.34047180,379,2.90411000,121817.25011500,0
2023-12-17 11:00:00,41946.50000000,41946.50000000,41918.00000000,41918.00000000,13.51420000,2023-12-17 11:00:59.999,566634.80087290,1447,1.06606000,44701.03570530,0
2023-12-17 11:01:00,41918.00000000,41918.01000000,41875.80000000,41883.30000000,26.77447000,2023-12-17 11:01:59.999,1121617.48649400,1106,8.81132000,369057.64578640,0
2023-12-17 11:02:00,41883.31000000,41898.56000000,41879.52000000,41894.57000000,31.12431000,2023-12-17 11:02:59.999,1303740.19828230,751,13.73285000,575171.98142870,0
2023-12-17 11:03:00,41894.57000000,41909.20000000,41894.57000000,41909.20000000,16.57399000,2023-12-17 11:03:59.999,694468.78049150,480,11.91561000,499270.50122190,0
2023-12-17 11:04:00,41909.20000000,41909.20000000,41861.10000000,41869.99000000,32.64484000,2023-12-17 11:04:59.999,1367110.37873460,1327,12.29109000,514572.14651200,0
2023-12-17 11:05:00,41869.99000000,41873.06000000,41853.72000000,41853.72000000,15.74479000,2023-12-17 11:05:59.999,659191.77230790,709,5.20789000,218051.81518980,0
2023-12-17 11:06:00,41853.73000000,41858.27000000,41850.00000000,41856.41000000,17.04759000,2023-12-17 11:06:59.999,713506.91218220,647,10.74755000,449810.91379650,0
