Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2023-12-15 19:35:00,42182.00000000,42182.00000000,42121.89000000,42129.30000000,84.66589000,2023-12-15 19:39:59.999,3567986.43594410,3465,40.02780000,1686833.09752800,0
2023-12-15 19:40:00,42129.29000000,42169.94000000,42094.15000000,42094.16000000,80.98594000,2023-12-15 19:44:59.999,3412180.48421070,3766,27.86818000,1174228.90373140,0
2023-12-15 19:45:00,42094.16000000,42098.17000000,41954.76000000,42013.99000000,650.33728000,2023-12-15 19:49:59.999,27321225.40186130,9342,373.99874000,15709526.31614780,0
2023-12-15 19:50:00,42014.00000000,42045.40000000,41990.77000000,42045.10000000,105.47961000,2023-12-15 19:54:59.999,4431847.78408990,3935,58.58021000,2461184.53068830,0
2023-12-15 19:55:00,42045.10000000,42096.09000000,42023.62000000,42096.08000000,104.49526000,2023-12-15 19:59:59.999,4394075.53857910,3969,66.49418000,2796034.90904850,0
2023-12-15 20:00:00,42096.08000000,42136.44000000,42076.10000000,42136.43000000,82.04297000,2023-12-15 20:04:59.999,3454048.59958290,3919,49.39049000,2079359.51561480,0
2023-12-15 20:05:00,42136.44000000,42149.41000000,42109.29000000,42135.12000000,70.68094000,2023-12-15 20:09:59.999,2978083.76956070,2828,30.29786000,1276423.57460610,0
2023-12-15 20:10:00,42135.13000000,42136.61000000,42114.00000000,42124.73000000,54.07285000,2023-12-15 20:14:59.999,2277917.76866300,2358,24.09519000,1015024.94317620,0
2023-12-15 20:15:00,42124.73000000,42194.99000000,42124.73000000,42181.09000000,88.16918000,2023-12-15 20:19:59.999,3718309.69922520,3438,47.90731000,2020306.05070350,0
2023-12-15 20:20:00,42181.10000000,42191.10000000,42155.12000000,42166.50000000,54.60830000,2023-12-15 20:24:59.999,2303127.77894040,2788,24.71774000,1042440.68096670,0
2023-12-15 20:25:00,42166.49000000,42245.99000000,42143.46000000,42206.28000000,143.69445000,2023-12-15 20:29:59.999,6063832.44188470,5324,90.68404000,3825914.90676560,0
2023-12-15 20:30:00,42206.27000000,42206.28000000,42083.73000000,42133.51000000,143.96992000,2023-12-15 20:34:59.999,6066586.57121520,3274,37.56427000,1583055.29084790,0
2023-12-15 20:35:00,42133.51000000,42147.36000000,42112.39000000,42128.09000000,79.71094000,2023-12-15 20:39:59.999,3358288.06837290,3059,44.20175000,1862185.50853800,0
2023-12-15 20:40:00,42128.09000000,42152.00000000,42111.81000000,42151.99000000,64.25203000,2023-12-15 20:44:59.999,2706955.66812450,2654,37.39658000,1575462.20343600,0
2023-12-15 20:45:00,42152.00000000,42181.30000000,42145.56000000,42181.29000000,38.60503000,2023-12-15 20:49:59.999,1627605.46770090,2159,18.47422000,778936.33096300,0
2023-12-15 20:50:00,42181.29000000,42248.00000000,42181.21000000,42246.00000000,74.00953000,2023-12-15 20:54:59.999,3124598.13868510,2942,51.00739000,2153614.06418570,0
2023-12-15 20:55:00,42246.00000000,42264.03000000,42211.99000000,42220.01000000,99.55247000,2023-12-15 20:59:59.999,4205313.92012290,3904,43.17162000,1823663.19109800,0
2023-12-15 21:00:00,42220.00000000,42235.85000000,42204.02000000,42208.58000000,71.56910000,2023-12-15 21:04:59.999,3021780.61661840,3231,26.94669000,1137748.92549710,0
2023-12-15 21:05:00,42208.59000000,42220.00000000,42187.42000000,42197.35000000,65.77609000,2023-12-15 21:09:59.999,2776252.21057430,2350,26.70486000,1127089.84011770,0
2023-12-15 21:10:00,42197.36000000,42208.12000000,42190.89000000,42194.65000000,52.59855000,2023-12-15 21:14:59.999,2219517.96393940,1832,18.09833000,763684.91558170,0
2023-12-15 21:15:00,42194.65000000,42194.65000000,42158.00000000,42169.98000000,75.71531000,2023-12-15 21:19:59.999,3193174.44075650,2660,25.46804000,1073982.88209740,0
2023-12-15 21:20:00,42169.98000000,42199.99000000,42169.98000000,42199.99000000,42.68543000,2023-12-15 21:24:59.999,1800605.90468710,1892,26.05258000,1098945.40373860,0
2023-12-15 21:25:00,42199.99000000,42214.40000000,42191.11000000,42191.12000000,37.34984000,2023-12-15 21:29:59.999,1576327.73100930,2035,13.52394000,570773.14753510,0
2023-12-15 21:30:00,42191.12000000,42240.48000000,42191.06000000,42218.70000000,55.19922000,2023-12-15 21:34:59.999,2330235.01015780,2336,29.96999000,1265168.51222080,0
2023-12-15 21:35:00,42218.71000000,42218.71000000,42107.00000000,42167.57000000,81.83184000,2023-12-15 21:39:59.999,3450073.60915430,3804,24.53394000,1034063.06325860,0
2023-12-15 21:40:00,42167.57000000,42200.00000000,42153.95000000,42184.67000000,60.20954000,2023-12-15 21:44:59.999,2539183.04467090,2563,20.84279000,879065.99833120,0
2023-12-15 21:45:00,42184.66000000,42184.67000000,42120.32000000,42141.84000000,55.65468000,2023-12-15 21:49:59.999,2346046.70824650,3057,18.19537000,766963.28863330,0
2023-12-15 21:50:00,42141.83000000,42208.00000000,42141.83000000,42181.60000000,67.41266000,2023-12-15 21:54:59.999,2843647.82614120,2989,39.91968000,1683800.83343000,0
2023-12-15 21:55:00,42181.60000000,42243.18000000,42173.56000000,42238.03000000,112.60112000,2023-12-15 21:59:59.999,4752623.20821320,3760,62.54805000,2639787.42309650,0
2023-12-15 22:00:00,42238.02000000,42244.17000000,42184.72000000,42235.76000000,87.94771000,2023-12-15 22:04:59.999,3712769.23450720,4010,43.49612000,1836055.67055070,0
2023-12-15 22:05:00,42235.77000000,42246.00000000,42191.69000000,42209.76000000,62.18977000,2023-12-15 22:09:59.999,2625438.97805310,2980,23.58332000,995505.82757130,0
2023-12-15 22:10:00,42209.77000000,42209.80000000,42178.17000000,42178.17000000,56.62960000,2023-12-15 22:14:59.999,2389551.52038900,2557,16.68829000,704183.58274500,0
2023-12-15 22:15:00,42178.17000000,42205.99000000,42160.65000000,42171.45000000,93.38129000,2023-12-15 22:19:59.999,3939295.16334530,2517,24.83480000,1047539.21243650,0
2023-12-15 22:20:00,42171.46000000,42171.46000000,42013.62000000,42051.89000000,152.71043000,2023-12-15 22:24:59.999,6425665.79440020,6256,34.01451000,1430380.46914760,0
2023-12-15 22:25:00,42051.90000000,42066.00000000,42016.10000000,42016.10000000,105.36780000,2023-12-15 22:29:59.999,4429687.54762630,3600,44.14481000,1855985.05715260,0
2023-12-15 22:30:00,42016.10000000,42061.85000000,41941.17000000,42061.84000000,147.84230000,2023-12-15 22:34:59.999,6205929.41755190,7179,71.94254000,3019792.28999460,0
2023-12-15 22:35:00,42061.85000000,42067.82000000,42043.84000000,42063.97000000,35.79211000,2023-12-15 22:39:59.999,1505370.24044300,2064,11.37245000,478282.62151600,0
2023-12-15 22:40:00,42063.96000000,42100.00000000,42063.96000000,42099.99000000,34.19200000,2023-12-15 22:44:59.999,1438500.86392280,1990,17.67131000,743521.12369490,0
2023-12-15 22:45:00,42100.00000000,42208.17000000,42099.99000000,42143.95000000,68.67495000,2023-12-15 22:49:59.999,2895849.18306000,4181,39.87259000,1681303.40851530,0
2023-12-15 22:50:00,42143.95000000,42150.00000000,42085.63000000,42085.64000000,37.59979000,2023-12-15 22:54:59.999,1584071.78578750,2314,10.62126000,447486.76386590,0
2023-12-15 22:55:00,42085.64000000,42096.25000000,42052.61000000,42061.14000000,62.35886000,2023-12-15 22:59:59.999,2623753.58372730,2993,28.24244000,1188194.29848620,0
2023-12-15 23:00:00,42061.14000000,42117.82000000,42061.13000000,42111.97000000,65.50820000,2023-12-15 23:04:59.999,2757396.76973840,3243,24.88389000,1047432.66582130,0
2023-12-15 23:05:00,42111.97000000,42111.98000000,42084.00000000,42107.84000000,56.46842000,2023-12-15 23:09:59.999,2377251.37282950,2647,19.46076000,819245.22676020,0
2023-12-15 23:10:00,42107.83000000,42156.93000000,42102.37000000,42156.92000000,63.60002000,2023-12-15 23:14:59.999,2680041.21046710,2446,28.84865000,1215546.12055190,0
2023-12-15 23:15:00,42156.93000000,42171.10000000,42085.22000000,42085.22000000,52.85291000,2023-12-15 23:19:59.999,2226706.99877640,3269,16.70723000,704026.23852530,0
2023-12-15 23:20:00,42085.22000000,42085.23000000,41907.83000000,42027.02000000,200.72968000,2023-12-15 23:24:59.999,8433275.83372930,8274,83.69504000,3515473.02957970,0
2023-12-15 23:25:00,42027.02000000,42036.60000000,41932.34000000,41973.57000000,149.01628000,2023-12-15 23:29:59.999,6257214.16437100,4842,69.21527000,2906115.28104620,0
2023-12-15 23:30:00,41973.57000000,42000.30000000,41899.37000000,41904.39000000,283.82954000,2023-12-15 23:34:59.999,11904744.69342610,5915,129.49760000,5430539.30593510,0
2023-12-15 23:35:00,41904.40000000,41974.22000000,41896.92000000,41919.88000000,101.62231000,2023-12-15 23:39:59.999,4261896.91669060,4856,52.12316000,2185899.88522840,0
2023-12-15 23:40:00,41919.88000000,41960.16000000,41903.40000000,41946.00000000,108.27375000,2023-12-15 23:44:59.999,4540811.45016940,4300,46.43260000,1947332.99373120,0
2023-12-15 23:45:00,41946.00000000,42000.00000000,41946.00000000,41988.20000000,71.78115000,2023-12-15 23:49:59.999,3013140.77182550,2873,40.54041000,1701683.23710730,0
2023-12-15 23:50:00,41988.20000000,42011.10000000,41951.10000000,41951.11000000,43.04606000,2023-12-15 23:54:59.999,1807043.16470250,2850,13.93002000,584832.23354050,0
2023-12-15 23:55:00,41951.11000000,41951.11000000,41911.10000000,41940.30000000,91.95616000,2023-12-15 23:59:59.999,3855527.70880010,3310,41.59878000,1744118.33310550,0
2023-12-16 00:00:00,41940.29000000,41992.00000000,41920.00000000,41981.09000000,112.68086000,2023-12-16 00:04:59.999,4728359.34909670,4845,62.04086000,2603214.91568790,0
2023-12-16 00:05:00,41981.10000000,42028.38000000,41971.10000000,42005.03000000,70.47730000,2023-12-16 00:09:59.999,2960598.46920680,3340,40.85900000,1716289.07774750,0
2023-12-16 00:10:00,42005.04000000,42024.98000000,41981.10000000,42022.00000000,69.11354000,2023-12-16 00:14:59.999,2903103.84442860,2941,39.50739000,1659426.58820060,0
2023-12-16 00:15:00,42022.00000000,42055.31000000,41999.98000000,41999.98000000,46.75391000,2023-12-16 00:19:59.999,1965074.61996160,2520,17.26190000,725592.13760780,0
2023-12-16 00:20:00,41999.98000000,41999.99000000,41910.00000000,41949.14000000,89.06904000,2023-12-16 00:24:59.999,3736069.56467670,3857,31.90259000,1337981.28742790,0
2023-12-16 00:25:00,41949.14000000,41949.14000000,41852.00000000,41875.91000000,97.46966000,2023-12-16 00:29:59.999,4083356.66330030,4926,29.76533000,1246950.09775340,0
2023-12-16 00:30:00,41875.91000000,41885.69000000,41800.10000000,41806.01000000,186.24150000,2023-12-16 00:34:59.999,7793110.56394110,6296,72.76419000,3044683.62441320,0
2023-12-16 00:35:00,41806.01000000,41834.18000000,41605.00000000,41724.57000000,389.21569000,2023-12-16 00:39:59.999,16239079.94114560,12282,134.75632000,5620550.85226090,0
2023-12-16 00:40:00,41724.57000000,41840.00000000,41674.21000000,41774.00000000,211.93813000,2023-12-16 00:44:59.999,8854933.66012170,6450,106.60189000,4453313.51605700,0
2023-12-16 00:45:00,41774.00000000,41870.10000000,41740.31000000,41848.53000000,95.33877000,2023-12-16 00:49:59.999,3986269.36511340,4434,64.59107000,2700744.85948000,0
2023-12-16 00:50:00,41848.52000000,41911.10000000,41843.08000000,41883.93000000,94.74687000,2023-12-16 00:54:59.999,3967589.81909710,4360,44.12970000,1847854.94408100,0
2023-12-16 00:55:00,41883.93000000,41908.42000000,41869.85000000,41908.41000000,65.94927000,2023-12-16 00:59:59.999,2762740.90882280,2912,31.69967000,1327942.62405010,0
2023-12-16 01:00:00,41908.41000000,41974.48000000,41894.00000000,41960.86000000,93.91229000,2023-12-16 01:04:59.999,3938639.41303060,3979,57.32670000,2403929.31064000,0
2023-12-16 01:05:00,41960.87000000,42025.13000000,41950.00000000,42025.13000000,87.53721000,2023-12-16 01:09:59.999,3676112.89350800,4102,61.19516000,2569772.17627690,0
2023-12-16 01:10:00,42025.12000000,42064.96000000,42025.12000000,42056.01000000,105.76257000,2023-12-16 01:14:59.999,4447321.46826510,3613,61.28914000,2577015.80195540,0
2023-12-16 01:15:00,42056.02000000,42086.00000000,42042.84000000,42061.09000000,138.47668000,2023-12-16 01:19:59.999,5825264.74474900,4074,54.88739000,2309002.38304990,0
2023-12-16 01:20:00,42061.09000000,42155.15000000,42061.09000000,42136.99000000,139.54293000,2023-12-16 01:24:59.999,5876999.54096610,4737,98.07602000,4130053.94216120,0
2023-12-16 01:25:00,42136.99000000,42146.10000000,42097.70000000,42130.72000000,81.58036000,2023-12-16 01:29:59.999,3435871.15708340,2845,40.89020000,1722067.83610360,0
2023-12-16 01:30:00,42130.72000000,42135.00000000,42081.10000000,42081.11000000,57.40048000,2023-12-16 01:34:59.999,2417121.20033340,2263,14.71167000,619583.54274090,0
2023-12-16 01:35:00,42081.10000000,42115.00000000,42081.10000000,42100.78000000,94.39883000,2023-12-16 01:39:59.999,3974300.37679480,2767,46.96189000,1977000.27218650,0
2023-12-16 01:40:00,42100.77000000,42119.09000000,42080.80000000,42101.04000000,37.96352000,2023-12-16 01:44:59.999,1598350.56648630,2184,18.15324000,764256.36122560,0
2023-12-16 01:45:00,42101.04000000,42117.98000000,42093.58000000,42117.98000000,29.02870000,2023-12-16 01:49:59.999,1222252.97284100,1935,16.39033000,690118.06534180,0
2023-12-16 01:50:00,42117.98000000,42130.00000000,42083.12000000,42083.12000000,50.32954000,2023-12-16 01:54:59.999,2119340.15190040,2175,23.30052000,981132.88367340,0
2023-12-16 01:55:00,42083.13000000,42089.80000000,42066.00000000,42066.04000000,27.59511000,2023-12-16 01:59:59.999,1161169.04343700,1579,15.24808000,641596.66400400,0
2023-12-16 02:00:00,42066.03000000,42087.95000000,42066.03000000,42072.99000000,46.88560000,2023-12-16 02:04:59.999,1972792.58699730,2142,28.88390000,1215297.76302150,0
2023-12-16 02:05:00,42073.00000000,42080.52000000,42061.11000000,42063.22000000,35.13887000,2023-12-16 02:09:59.999,1478350.98126660,1812,17.95404000,755360.22772730,0
2023-12-16 02:10:00,42063.23000000,42194.34000000,42063.22000000,42138.11000000,142.28815000,2023-12-16 02:14:59.999,5997005.87215520,3911,102.29591000,4310455.26269120,0
2023-12-16 02:15:00,42138.12000000,42140.08000000,42102.01000000,42136.16000000,43.67605000,2023-12-16 02:19:59.999,1839929.77987720,2166,22.95801000,967069.27135550,0
2023-12-16 02:20:00,42136.16000000,42137.82000000,42091.11000000,42091.12000000,22.34614000,2023-12-16 02:24:59.999,941175.35917150,1656,6.41493000,270173.66144150,0
2023-12-16 02:25:00,42091.11000000,42198.00000000,42087.36000000,42162.28000000,91.83347000,2023-12-16 02:29:59.999,3870785.69546310,3380,69.61484000,2934061.06147750,0
2023-12-16 02:30:00,42162.28000000,42162.28000000,42101.10000000,42127.44000000,53.52718000,2023-12-16 02:34:59.999,2254883.76508610,2504,24.62436000,1037261.64093520,0
2023-12-16 02:35:00,42127.45000000,42154.00000000,42107.13000000,42116.70000000,75.63508000,2023-12-16 02:39:59.999,3186396.30247300,2500,34.21129000,1441258.46736790,0
2023-12-16 02:40:00,42116.71000000,42123.77000000,42096.00000000,42115.70000000,65.04634000,2023-12-16 02:44:59.999,2738958.16026310,2195,33.09354000,1393492.65854550,0
2023-12-16 02:45:00,42115.70000000,42125.74000000,42115.69000000,42119.96000000,19.49556000,2023-12-16 02:49:59.999,821193.66017620,1211,11.37530000,479140.46024460,0
2023-12-16 02:50:00,42119.95000000,42122.35000000,42099.55000000,42115.57000000,36.93568000,2023-12-16 02:54:59.999,1555554.76756470,1713,18.46905000,777851.29639730,0
2023-12-16 02:55:00,42115.57000000,42154.60000000,42115.57000000,42148.88000000,35.56004000,2023-12-16 02:59:59.999,1498352.40715780,1608,16.99690000,716071.02071340,0
2023-12-16 03:00:00,42148.89000000,42180.00000000,42145.00000000,42153.99000000,80.76347000,2023-12-16 03:04:59.999,3404821.95494620,2362,52.89140000,2229732.12163210,0
2023-12-16 03:05:00,42153.99000000,42178.00000000,42131.10000000,42142.64000000,107.60250000,2023-12-16 03:09:59.999,4536209.47916970,2982,35.83447000,1510588.30062340,0
2023-12-16 03:10:00,42142.64000000,42165.05000000,42136.45000000,42156.83000000,33.66632000,2023-12-16 03:14:59.999,1418994.01658060,1669,22.18244000,934931.95588360,0
2023-12-16 03:15:00,42156.82000000,42169.72000000,42137.08000000,42141.58000000,45.07197000,2023-12-16 03:19:59.999,1899690.02521450,1715,16.26593000,685573.42100410,0
2023-12-16 03:20:00,42141.58000000,42148.00000000,42122.55000000,42126.75000000,29.05027000,2023-12-16 03:24:59.999,1223967.39082760,1405,14.22419000,599301.25053030,0
2023-12-16 03:25:00,42126.76000000,42180.00000000,42106.56000000,42179.99000000,65.14632000,2023-12-16 03:29:59.999,2745136.48660210,2338,30.80390000,1298142.18712340,0
2023-12-16 03:30:00,42179.99000000,42233.05000000,42179.99000000,42217.54000000,123.53154000,2023-12-16 03:34:59.999,5214138.47948710,4126,80.11931000,3381559.93893120,0
2023-12-16 03:35:00,42217.54000000,42217.54000000,42190.44000000,42190.45000000,30.97797000,2023-12-16 03:39:59.999,1307477.34513190,1624,10.16709000,429076.81997190,0
2023-12-16 03:40:00,42190.45000000,42221.10000000,42184.01000000,42220.12000000,130.60157000,2023-12-16 03:44:59.999,5511573.76123920,2276,110.75616000,4674022.54528080,0
2023-12-16 03:45:00,42220.13000000,42396.52000000,42220.12000000,42334.39000000,233.32474000,2023-12-16 03:49:59.999,9877127.23638150,9821,144.84780000,6130371.56815680,0
2023-12-16 03:50:00,42334.39000000,42410.99000000,42327.81000000,42327.81000000,342.92288000,2023-12-16 03:54:59.999,14530429.76993180,9410,128.76971000,5455109.15747650,0
2023-12-16 03:55:00,42327.82000000,42377.32000000,42318.01000000,42333.79000000,108.94841000,2023-12-16 03:59:59.999,4613212.34634550,4651,65.81787000,2786661.70305700,0
2023-12-16 04:00:00,42333.79000000,42357.24000000,42291.21000000,42309.65000000,105.15016000,2023-12-16 04:04:59.999,4450443.96379570,5058,49.79798000,2107445.54282940,0
2023-12-16 04:05:00,42309.65000000,42309.65000000,42262.87000000,42288.47000000,101.58797000,2023-12-16 04:09:59.999,4295785.97346170,3713,52.44171000,2217383.52258390,0
2023-12-16 04:10:00,42288.47000000,42337.04000000,42276.13000000,42307.73000000,56.28586000,2023-12-16 04:14:59.999,2381220.40805100,3086,32.34226000,1368189.74437400,0
2023-12-16 04:15:00,42307.73000000,42348.57000000,42303.67000000,42347.13000000,54.37616000,2023-12-16 04:19:59.999,2301710.03401730,2645,29.26038000,1238488.85167880,0
2023-12-16 04:20:00,42347.14000000,42347.14000000,42332.00000000,42342.77000000,31.38712000,2023-12-16 04:24:59.999,1328914.58772380,2049,18.26288000,773218.75211570,0
2023-12-16 04:25:00,42342.77000000,42342.77000000,42301.10000000,42313.28000000,47.50244000,2023-12-16 04:29:59.999,2010116.82186680,2425,18.72354000,792238.74403150,0
2023-12-16 04:30:00,42313.28000000,42313.28000000,42271.10000000,42285.69000000,42.09534000,2023-12-16 04:34:59.999,1780233.25007960,2860,17.03817000,720541.88264800,0
2023-12-16 04:35:00,42285.70000000,42301.10000000,42275.01000000,42294.02000000,39.33398000,2023-12-16 04:39:59.999,1663412.61181690,3100,22.38632000,946662.07697990,0
2023-12-16 04:40:00,42294.01000000,42298.50000000,42259.94000000,42269.99000000,31.22265000,2023-12-16 04:44:59.999,1319947.11131350,2786,10.17360000,430110.36718740,0
