Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2023-12-23 18:30:00,43769.77000000,43833.99000000,43769.77000000,43818.53000000,81.14391000,2023-12-23 18:34:59.999,3554407.96676980,6979,46.94210000,2056214.55735090,0
2023-12-23 18:35:00,43818.58000000,43818.78000000,43757.10000000,43762.72000000,74.67570000,2023-12-23 18:39:59.999,3269750.98265160,6203,32.57806000,1426526.93338800,0
2023-12-23 18:40:00,43763.30000000,43771.53000000,43745.79000000,43769.93000000,42.03978000,2023-12-23 18:44:59.999,1839613.67635580,3564,22.56425000,987430.66915820,0
2023-12-23 18:45:00,43768.77000000,43827.63000000,43767.61000000,43788.59000000,118.49243000,2023-12-23 18:49:59.999,5189900.98924330,10348,67.83807000,2971362.64694510,0
2023-12-23 18:50:00,43788.61000000,43849.98000000,43784.01000000,43832.72000000,100.92159000,2023-12-23 18:54:59.999,4422427.32329660,8160,55.80964000,2445592.87117170,0
2023-12-23 18:55:00,43832.49000000,43847.01000000,43773.29000000,43782.37000000,60.53937000,2023-12-23 18:59:59.999,2652078.06611410,5163,22.42859000,982582.89939340,0
2023-12-23 19:00:00,43782.65000000,43818.53000000,43732.79000000,43744.47000000,109.53957000,2023-12-23 19:04:59.999,4795527.75002860,8479,45.82498000,2006306.94722140,0
2023-12-23 19:05:00,43744.24000000,43776.39000000,43736.71000000,43763.75000000,79.99699000,2023-12-23 19:09:59.999,3500359.82459330,5811,41.93901000,1835151.81008450,0
2023-12-23 19:10:00,43765.51000000,43767.48000000,43727.34000000,43733.04000000,63.04124000,2023-12-23 19:14:59.999,2757713.07128470,3728,24.22144000,1059603.60269820,0
2023-12-23 19:15:00,43732.92000000,43745.59000000,43688.00000000,43731.25000000,95.80789000,2023-12-23 19:19:59.999,4188511.87657230,8451,37.60399000,1644048.23988480,0
2023-12-23 19:20:00,43729.91000000,43773.97000000,43722.44000000,43738.61000000,84.17216000,2023-12-23 19:24:59.999,3682581.76404860,6250,41.02273000,1794841.35881900,0
2023-12-23 19:25:00,43738.60000000,43794.87000000,43736.42000000,43782.76000000,81.13111000,2023-12-23 19:29:59.999,3551666.86282120,5357,50.51103000,2211161.98039040,0
2023-12-23 19:30:00,43787.06000000,43791.60000000,43744.18000000,43766.28000000,60.88161000,2023-12-23 19:34:59.999,2664535.01596590,5378,22.02053000,963797.62258680,0
2023-12-23 19:35:00,43767.73000000,43771.80000000,43714.91000000,43718.17000000,42.69290000,2023-12-23 19:39:59.999,1867360.31403630,3527,19.82326000,867113.29003420,0
2023-12-23 19:40:00,43719.52000000,43734.61000000,43696.01000000,43726.94000000,50.22391000,2023-12-23 19:44:59.999,2195652.14952370,3771,24.96630000,1091524.05411050,0
2023-12-23 19:45:00,43727.93000000,43737.85000000,43706.09000000,43726.56000000,45.12972000,2023-12-23 19:49:59.999,1973118.76304430,3290,22.45754000,981887.68090280,0
2023-12-23 19:50:00,43726.44000000,43727.27000000,43691.54000000,43718.02000000,51.95592000,2023-12-23 19:54:59.999,2271121.25701710,4551,22.89787000,1000943.73918640,0
2023-12-23 19:55:00,43716.46000000,43729.00000000,43696.05000000,43704.20000000,40.41441000,2023-12-23 19:59:59.999,1766601.57497390,2836,20.74677000,906930.34820920,0
2023-12-23 20:00:00,43704.34000000,43735.99000000,43703.16000000,43729.99000000,58.36331000,2023-12-23 20:04:59.999,2551679.37571290,3493,31.08809000,1359209.88429570,0
2023-12-23 20:05:00,43728.29000000,43741.00000000,43704.66000000,43710.78000000,48.30897000,2023-12-23 20:09:59.999,2112227.90242540,3836,25.45712000,1113096.11150080,0
2023-12-23 20:10:00,43711.74000000,43716.41000000,43683.59000000,43691.16000000,65.65391000,2023-12-23 20:14:59.999,2868954.88383900,3381,26.97267000,1178662.87900680,0
2023-12-23 20:15:00,43688.41000000,43695.74000000,43652.64000000,43663.77000000,52.19832000,2023-12-23 20:19:59.999,2279890.17105130,3818,21.76456000,950661.33792290,0
2023-12-23 20:20:00,43663.75000000,43683.12000000,43631.94000000,43676.00000000,88.95025000,2023-12-23 20:24:59.999,3883445.65864410,5842,45.13492000,1970710.44228110,0
2023-12-23 20:25:00,43677.74000000,43686.60000000,43662.46000000,43674.83000000,38.31642000,2023-12-23 20:29:59.999,1673359.35469860,2586,19.19004000,838091.82929830,0
2023-12-23 20:30:00,43674.83000000,43702.80000000,43673.39000000,43694.25000000,44.47009000,2023-12-23 20:34:59.999,1942767.47689590,4085,20.59926000,899950.61318690,0
2023-12-23 20:35:00,43695.44000000,43701.39000000,43683.48000000,43693.29000000,31.07121000,2023-12-23 20:39:59.999,1357563.45244940,2551,15.94013000,696482.17112520,0
2023-12-23 20:40:00,43693.40000000,43710.01000000,43660.75000000,43674.57000000,52.01067000,2023-12-23 20:44:59.999,2271877.96763100,4887,25.14827000,1098497.16110940,0
2023-12-23 20:45:00,43674.57000000,43727.99000000,43650.00000000,43721.54000000,76.06067000,2023-12-23 20:49:59.999,3323316.23715300,5795,43.20894000,1887941.80008450,0
2023-12-23 20:50:00,43719.63000000,43721.28000000,43688.60000000,43695.31000000,43.88216000,2023-12-23 20:54:59.999,1917740.89033320,3439,22.96518000,1003660.82202730,0
2023-12-23 20:55:00,43696.57000000,43723.19000000,43693.80000000,43701.52000000,48.06622000,2023-12-23 20:59:59.999,2100892.61953390,4028,23.99203000,1048666.06379560,0
2023-12-23 21:00:00,43701.51000000,43707.78000000,43666.12000000,43669.00000000,50.43169000,2023-12-23 21:04:59.999,2203042.63665310,3751,19.07767000,833438.95134450,0
2023-12-23 21:05:00,43669.49000000,43687.08000000,43656.11000000,43673.66000000,44.43078000,2023-12-23 21:09:59.999,1940414.35825610,4018,25.93278000,1132577.61609890,0
2023-12-23 21:10:00,43674.41000000,43703.80000000,43656.10000000,43698.42000000,53.13816000,2023-12-23 21:14:59.999,2321098.23956130,3787,30.61300000,1337267.00942510,0
2023-12-23 21:15:00,43698.42000000,43754.62000000,43692.40000000,43749.36000000,51.80762000,2023-12-23 21:19:59.999,2265340.18708020,3960,33.24773000,1453830.99888680,0
2023-12-23 21:20:00,43751.00000000,43766.00000000,43744.92000000,43751.93000000,43.63158000,2023-12-23 21:24:59.999,1909157.18692390,3214,21.59342000,944888.71420680,0
2023-12-23 21:25:00,43751.93000000,43778.42000000,43750.12000000,43765.00000000,33.62148000,2023-12-23 21:29:59.999,1471446.51546850,3413,17.04819000,746121.38860570,0
2023-12-23 21:30:00,43765.76000000,43778.49000000,43753.23000000,43760.23000000,47.46098000,2023-12-23 21:34:59.999,2077262.07828050,4130,20.72798000,907227.36175910,0
2023-12-23 21:35:00,43760.63000000,43778.42000000,43752.04000000,43768.80000000,31.47461000,2023-12-23 21:39:59.999,1377532.91855900,3150,17.00380000,744202.38792590,0
2023-12-23 21:40:00,43768.32000000,43785.63000000,43765.00000000,43779.18000000,26.52168000,2023-12-23 21:44:59.999,1161021.35559410,2111,15.25927000,668004.97951700,0
2023-12-23 21:45:00,43779.05000000,43783.86000000,43746.00000000,43771.37000000,34.65013000,2023-12-23 21:49:59.999,1516496.24196640,4121,16.46615000,720656.19538470,0
2023-12-23 21:50:00,43771.17000000,43779.02000000,43746.01000000,43770.63000000,41.10828000,2023-12-23 21:54:59.999,1798995.83334950,4312,19.30673000,844935.37105380,0
2023-12-23 21:55:00,43770.91000000,43776.25000000,43756.01000000,43771.29000000,25.84905000,2023-12-23 21:59:59.999,1131334.03786660,2500,12.42007000,543607.84959320,0
2023-12-23 22:00:00,43771.28000000,43776.27000000,43750.00000000,43772.91000000,39.60060000,2023-12-23 22:04:59.999,1733106.78489560,4110,20.50879000,897593.35187020,0
2023-12-23 22:05:00,43773.61000000,43784.50000000,43753.37000000,43755.98000000,26.31387000,2023-12-23 22:09:59.999,1151740.91216080,3792,12.58973000,551064.76320740,0
2023-12-23 22:10:00,43756.74000000,43763.45000000,43726.39000000,43741.90000000,33.59437000,2023-12-23 22:14:59.999,1469563.26446980,3320,17.18546000,751772.27417420,0
2023-12-23 22:15:00,43741.41000000,43794.13000000,43732.82000000,43790.47000000,34.05363000,2023-12-23 22:19:59.999,1490238.31181730,3807,21.53807000,942590.19446140,0
2023-12-23 22:20:00,43789.00000000,43808.00000000,43760.86000000,43800.25000000,79.93005000,2023-12-23 22:24:59.999,3500049.85888120,8100,37.60362000,1646657.59164030,0
2023-12-23 22:25:00,43803.37000000,43825.75000000,43760.70000000,43768.41000000,47.83597000,2023-12-23 22:29:59.999,2095003.81141820,5475,20.23560000,886375.64140350,0
2023-12-23 22:30:00,43767.36000000,43788.50000000,43742.02000000,43788.08000000,39.08682000,2023-12-23 22:34:59.999,1710482.27185390,4336,20.86449000,913094.08043490,0
2023-12-23 22:35:00,43787.11000000,43806.27000000,43761.32000000,43765.00000000,42.28231000,2023-12-23 22:39:59.999,1851413.85065390,4625,17.76603000,777926.69337840,0
2023-12-23 22:40:00,43764.99000000,43770.62000000,43747.43000000,43753.35000000,16.33366000,2023-12-23 22:44:59.999,714736.11810620,1924,6.83644000,299181.55169130,0
2023-12-23 22:45:00,43753.35000000,43762.98000000,43746.22000000,43757.38000000,13.13162000,2023-12-23 22:49:59.999,574557.39869890,2629,6.35978000,278273.76306710,0
2023-12-23 22:50:00,43757.38000000,43784.43000000,43748.73000000,43768.76000000,25.18992000,2023-12-23 22:54:59.999,1102536.42170410,5144,13.68583000,599042.62122530,0
2023-12-23 22:55:00,43768.77000000,43773.67000000,43720.78000000,43723.86000000,38.15772000,2023-12-23 22:59:59.999,1669174.64136040,3869,14.14530000,618782.69995870,0
2023-12-23 23:00:00,43723.86000000,43751.99000000,43722.05000000,43746.54000000,33.97306000,2023-12-23 23:04:59.999,1485836.11774540,4194,20.02521000,875844.78813410,0
2023-12-23 23:05:00,43748.94000000,43798.68000000,43744.62000000,43789.14000000,69.04711000,2023-12-23 23:09:59.999,3022615.97470590,7333,37.98634000,1663009.84825840,0
2023-12-23 23:10:00,43788.46000000,43790.76000000,43764.37000000,43790.76000000,57.49114000,2023-12-23 23:14:59.999,2516782.52925700,4934,26.76176000,1171598.32245690,0
2023-12-23 23:15:00,43790.64000000,43798.69000000,43740.00000000,43752.95000000,65.27018000,2023-12-23 23:19:59.999,2857017.43152960,5915,29.08955000,1273348.57263760,0
2023-12-23 23:20:00,43750.57000000,43797.61000000,43732.00000000,43790.98000000,87.24052000,2023-12-23 23:24:59.999,3818005.02350270,8949,48.50759000,2123061.82689660,0
2023-12-23 23:25:00,43790.72000000,43793.98000000,43742.27000000,43772.56000000,66.33464000,2023-12-23 23:29:59.999,2903510.88447780,6448,30.98713000,1356374.27980900,0
2023-12-23 23:30:00,43773.76000000,43784.54000000,43735.09000000,43742.55000000,50.88635000,2023-12-23 23:34:59.999,2226740.74610130,4434,22.60494000,989234.43373060,0
2023-12-23 23:35:00,43742.54000000,43759.76000000,43730.00000000,43734.37000000,43.98945000,2023-12-23 23:39:59.999,1924123.37686720,3477,19.51787000,853787.78450720,0
2023-12-23 23:40:00,43733.28000000,43744.38000000,43723.51000000,43732.89000000,35.94145000,2023-12-23 23:44:59.999,1571830.55698400,3078,18.17642000,794933.35354550,0
2023-12-23 23:45:00,43732.78000000,43756.41000000,43724.80000000,43740.12000000,41.92784000,2023-12-23 23:49:59.999,1833998.47338220,4212,21.02173000,919569.27040150,0
2023-12-23 23:50:00,43740.66000000,43747.89000000,43714.10000000,43716.78000000,35.36639000,2023-12-23 23:54:59.999,1546656.10870270,3905,14.55654000,636614.96708130,0
2023-12-23 23:55:00,43717.83000000,43724.68000000,43690.00000000,43697.87000000,54.23776000,2023-12-23 23:59:59.999,2370472.15160470,4218,22.60623000,988063.06164530,0
2023-12-24 00:00:00,43697.96000000,43708.54000000,43667.04000000,43674.92000000,79.41437000,2023-12-24 00:04:59.999,3469550.97108850,6136,37.25902000,1627890.36833840,0
2023-12-24 00:05:00,43675.86000000,43681.69000000,43620.37000000,43630.50000000,75.69167000,2023-12-24 00:09:59.999,3303894.48217540,5341,22.11566000,965429.21695120,0
2023-12-24 00:10:00,43632.57000000,43681.48000000,43632.57000000,43647.96000000,63.68394000,2023-12-24 00:14:59.999,2780021.92399070,7794,34.96492000,1526332.57659160,0
2023-12-24 00:15:00,43647.96000000,43664.81000000,43600.00000000,43619.30000000,80.54880000,2023-12-24 00:19:59.999,3514710.36810330,8187,36.89866000,1610159.77897520,0
2023-12-24 00:20:00,43618.96000000,43682.05000000,43617.68000000,43679.92000000,76.97500000,2023-12-24 00:24:59.999,3360249.42221470,6394,53.68851000,2343564.55663190,0
2023-12-24 00:25:00,43677.99000000,43718.95000000,43671.01000000,43705.99000000,53.42951000,2023-12-24 00:29:59.999,2334960.30042480,5148,31.55447000,1378982.61027780,0
2023-12-24 00:30:00,43706.90000000,43726.57000000,43657.72000000,43674.82000000,69.54146000,2023-12-24 00:34:59.999,3038844.72175360,6654,29.23813000,1277608.08308760,0
2023-12-24 00:35:00,43674.55000000,43680.84000000,43624.30000000,43627.79000000,60.45783000,2023-12-24 00:39:59.999,2639139.57423040,7114,26.89621000,1174138.96515410,0
2023-12-24 00:40:00,43627.16000000,43705.00000000,43627.16000000,43679.33000000,67.22954000,2023-12-24 00:44:59.999,2936412.77886610,6857,39.96192000,1745318.94961140,0
2023-12-24 00:45:00,43679.33000000,43697.02000000,43657.98000000,43676.11000000,48.78143000,2023-12-24 00:49:59.999,2130875.50522950,4418,21.58906000,943090.55943930,0
2023-12-24 00:50:00,43674.28000000,43721.60000000,43666.12000000,43704.96000000,51.50551000,2023-12-24 00:54:59.999,2250795.86517730,4573,30.94696000,1352378.23468480,0
2023-12-24 00:55:00,43705.08000000,43723.17000000,43693.69000000,43715.37000000,42.87658000,2023-12-24 00:59:59.999,1874019.26565510,4560,22.65252000,990118.30032640,0
2023-12-24 01:00:00,43713.91000000,43770.74000000,43706.65000000,43767.95000000,54.78276000,2023-12-24 01:04:59.999,2395901.07142100,5164,32.68611000,1429582.24378170,0
2023-12-24 01:05:00,43769.70000000,43870.00000000,43765.54000000,43824.21000000,230.87013000,2023-12-24 01:09:59.999,10117810.28611060,12576,161.30725000,7069817.81724550,0
2023-12-24 01:10:00,43824.21000000,43839.57000000,43796.43000000,43808.74000000,99.63661000,2023-12-24 01:14:59.999,4366190.41911670,7929,45.55827000,1996457.53551800,0
2023-12-24 01:15:00,43809.82000000,43844.99000000,43802.01000000,43839.70000000,62.09819000,2023-12-24 01:19:59.999,2721731.09531740,4787,38.10291000,1670089.31393950,0
2023-12-24 01:20:00,43840.21000000,43868.39000000,43820.71000000,43843.70000000,118.14427000,2023-12-24 01:24:59.999,5180622.18209270,7526,77.20908000,3385712.00339010,0
2023-12-24 01:25:00,43841.00000000,43883.21000000,43787.98000000,43789.87000000,112.47530000,2023-12-24 01:29:59.999,4930059.93396770,10327,50.93631000,2233002.66018020,0
2023-12-24 01:30:00,43789.99000000,43840.47000000,43778.04000000,43826.64000000,113.02302000,2023-12-24 01:34:59.999,4951961.25502270,10524,59.70220000,2615846.44114100,0
2023-12-24 01:35:00,43825.73000000,43830.00000000,43780.25000000,43782.87000000,54.02461000,2023-12-24 01:39:59.999,2366473.13982310,4823,20.46548000,896483.37313990,0
2023-12-24 01:40:00,43782.75000000,43798.30000000,43706.92000000,43742.46000000,96.26890000,2023-12-24 01:44:59.999,4211664.37015790,8334,42.63791000,1865380.16414420,0
2023-12-24 01:45:00,43743.22000000,43777.86000000,43717.87000000,43764.56000000,58.84672000,2023-12-24 01:49:59.999,2574314.29839800,5543,31.06123000,1358913.29515300,0
2023-12-24 01:50:00,43766.56000000,43774.59000000,43750.46000000,43761.65000000,33.75706000,2023-12-24 01:54:59.999,1477334.86539860,2758,17.44881000,763645.93048790,0
2023-12-24 01:55:00,43761.88000000,43777.99000000,43758.66000000,43767.95000000,32.66417000,2023-12-24 01:59:59.999,1429672.88001040,2834,16.68504000,730321.83345160,0
2023-12-24 02:00:00,43767.95000000,43815.00000000,43765.91000000,43794.11000000,62.48674000,2023-12-24 02:04:59.999,2736624.25443690,6133,33.94140000,1486452.41004350,0
2023-12-24 02:05:00,43793.13000000,43807.55000000,43766.80000000,43802.61000000,49.30518000,2023-12-24 02:09:59.999,2158926.06219790,5096,26.49868000,1160334.37292490,0
2023-12-24 02:10:00,43803.04000000,43840.00000000,43799.24000000,43811.18000000,53.98497000,2023-12-24 02:14:59.999,2365626.82639390,4979,31.55844000,1382930.74239580,0
2023-12-24 02:15:00,43813.07000000,43881.16000000,43812.00000000,43876.60000000,80.16506000,2023-12-24 02:19:59.999,3514992.93623840,6590,49.02967000,2149844.42204150,0
2023-12-24 02:20:00,43877.35000000,43886.74000000,43840.60000000,43876.07000000,84.04608000,2023-12-24 02:24:59.999,3686692.09294190,8397,42.84374000,1879472.43258030,0
2023-12-24 02:25:00,43878.80000000,43905.70000000,43853.00000000,43873.84000000,77.47911000,2023-12-24 02:29:59.999,3399800.64087830,7056,40.48358000,1776509.58824550,0
2023-12-24 02:30:00,43870.79000000,43881.48000000,43835.17000000,43842.79000000,54.87636000,2023-12-24 02:34:59.999,2406771.89629490,4430,24.77387000,1086562.19506000,0
2023-12-24 02:35:00,43842.79000000,43868.43000000,43822.44000000,43829.26000000,73.71664000,2023-12-24 02:39:59.999,3232080.79185710,5773,34.44541000,1510363.47376420,0
2023-12-24 02:40:00,43829.56000000,43830.04000000,43801.00000000,43819.73000000,55.18918000,2023-12-24 02:44:59.999,2418015.61007020,4291,28.18487000,1234933.46276980,0
2023-12-24 02:45:00,43820.88000000,43828.43000000,43790.00000000,43802.00000000,70.78835000,2023-12-24 02:49:59.999,3100396.69037490,4332,20.70305000,906840.15082620,0
2023-12-24 02:50:00,43802.98000000,43806.52000000,43790.00000000,43802.00000000,80.80241000,2023-12-24 02:54:59.999,3538743.54104740,3675,29.29628000,1283140.92316040,0
2023-12-24 02:55:00,43802.00000000,43867.07000000,43798.01000000,43863.47000000,40.65745000,2023-12-24 02:59:59.999,1782130.79354160,5051,25.56429000,1120569.98256060,0
2023-12-24 03:00:00,43862.24000000,43881.34000000,43855.48000000,43873.09000000,59.08068000,2023-12-24 03:04:59.999,2592013.51023670,3923,34.07581000,1495057.97891550,0
2023-12-24 03:05:00,43872.83000000,43877.49000000,43829.37000000,43868.37000000,57.37428000,2023-12-24 03:09:59.999,2516379.45521270,5615,26.48469000,1161636.83947010,0
2023-12-24 03:10:00,43870.00000000,43871.71000000,43829.56000000,43832.01000000,35.07069000,2023-12-24 03:14:59.999,1537666.68070580,2964,12.03167000,527536.03727280,0
2023-12-24 03:15:00,43831.87000000,43855.56000000,43816.63000000,43847.80000000,50.41248000,2023-12-24 03:19:59.999,2209842.70660100,3954,29.85807000,1308877.55409430,0
2023-12-24 03:20:00,43846.51000000,43856.43000000,43822.47000000,43831.74000000,29.55877000,2023-12-24 03:24:59.999,1295828.77718410,3226,11.81474000,517979.32424430,0
2023-12-24 03:25:00,43832.33000000,43842.00000000,43820.44000000,43831.06000000,25.01361000,2023-12-24 03:29:59.999,1096354.02766650,2114,13.76403000,603297.22122190,0
2023-12-24 03:30:00,43831.92000000,43846.11000000,43820.89000000,43822.76000000,23.21228000,2023-12-24 03:34:59.999,1017507.68315360,2316,10.22270000,448122.81451520,0
2023-12-24 03:35:00,43823.33000000,43827.05000000,43805.11000000,43807.74000000,20.28209000,2023-12-24 03:39:59.999,888620.53594490,1965,9.22740000,404294.51377430,0
