Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2023-12-18 02:37:00,40894.01000000,40917.73000000,40872.95000000,40882.19000000,70.08098000,2023-12-18 02:37:59.999,2865952.17434050,2624,32.34789000,1322853.07078060,0
2023-12-18 02:38:00,40881.98000000,40933.79000000,40879.02000000,40918.71000000,39.16282000,2023-12-18 02:38:59.999,1602096.01392300,1730,19.42960000,794876.70213070,0
2023-12-18 02:39:00,40918.83000000,40944.68000000,40914.00000000,40925.90000000,24.91870000,2023-12-18 02:39:59.999,1019824.45895370,969,12.71938000,520580.46100820,0
2023-12-18 02:40:00,40925.36000000,41005.36000000,40921.56000000,41002.79000000,45.38880000,2023-12-18 02:40:59.999,1859751.55419100,2480,22.04771000,903418.74910800,0
2023-12-18 02:41:00,41002.03000000,41049.96000000,41002.03000000,41036.46000000,45.02891000,2023-12-18 02:41:59.999,1847453.03384990,2205,23.27325000,954897.04498700,0
2023-12-18 02:42:00,41034.50000000,41045.84000000,41001.30000000,41010.48000000,46.65894000,2023-12-18 02:42:59.999,1913841.41993110,1759,23.00383000,943597.05553420,0
2023-12-18 02:43:00,41010.00000000,41020.00000000,40985.98000000,40990.00000000,64.27707000,2023-12-18 02:43:59.999,2635425.21014800,1320,18.65879000,765060.15357830,0
2023-12-18 02:44:00,40992.76000000,41001.85000000,40953.73000000,40957.14000000,28.55478000,2023-12-18 02:44:59.999,1170205.98826270,1385,13.47114000,552066.10189370,0
2023-12-18 02:45:00,40955.91000000,40994.96000000,40942.82000000,40992.45000000,43.62348000,2023-12-18 02:45:59.999,1787080.73561320,2244,23.24108000,952083.74416670,0
2023-12-18 02:46:00,40991.77000000,41044.00000000,40984.50000000,41034.18000000,42.09853000,2023-12-18 02:46:59.999,1726656.60326340,1766,20.47498000,839819.56451760,0
2023-12-18 02:47:00,41032.68000000,41040.00000000,41010.27000000,41021.17000000,37.21175000,2023-12-18 02:47:59.999,1526759.03972440,994,12.25982000,503001.00591790,0
2023-12-18 02:48:00,41020.26000000,41037.73000000,40990.00000000,40990.00000000,30.28188000,2023-12-18 02:48:59.999,1242147.03786400,1593,13.60975000,558276.91085230,0
2023-12-18 02:49:00,40992.39000000,41049.79000000,40989.23000000,40994.80000000,35.31700000,2023-12-18 02:49:59.999,1448560.90571690,1516,20.90129000,857301.93285030,0
2023-12-18 02:50:00,40994.54000000,41016.45000000,40975.60000000,40994.14000000,21.15615000,2023-12-18 02:50:59.999,867331.66478560,1203,10.90386000,447009.96528250,0
2023-12-18 02:51:00,40996.24000000,41029.99000000,40996.24000000,41024.37000000,28.61140000,2023-12-18 02:51:59.999,1173451.40554080,1256,17.14711000,703284.93607040,0
2023-12-18 02:52:00,41024.46000000,41035.87000000,41017.84000000,41022.44000000,27.35975000,2023-12-18 02:52:59.999,1122488.26456920,688,15.01293000,615961.61410500,0
2023-12-18 02:53:00,41025.50000000,41037.68000000,41010.00000000,41026.48000000,16.06202000,2023-12-18 02:53:59.999,658938.16011670,824,7.01399000,287757.03850530,0
2023-12-18 02:54:00,41026.48000000,41029.99000000,40977.04000000,40977.17000000,33.30385000,2023-12-18 02:54:59.999,1365449.17646530,1895,17.62409000,722564.28994310,0
2023-12-18 02:55:00,40977.03000000,40979.57000000,40910.29000000,40926.51000000,41.01256000,2023-12-18 02:55:59.999,1679245.95794040,2580,20.93899000,857378.57428790,0
2023-12-18 02:56:00,40929.56000000,41004.04000000,40928.97000000,40995.66000000,60.61397000,2023-12-18 02:56:59.999,2483869.48008820,3332,29.25808000,1198958.52668170,0
2023-12-18 02:57:00,40993.39000000,41022.10000000,40980.00000000,41002.45000000,36.59421000,2023-12-18 02:57:59.999,1500466.45670290,1576,19.43479000,796893.41626530,0
2023-12-18 02:58:00,41002.58000000,41011.86000000,40983.16000000,40985.88000000,23.49714000,2023-12-18 02:58:59.999,963286.27227060,804,9.12632000,374142.48598680,0
2023-12-18 02:59:00,40985.88000000,40990.95000000,40962.01000000,40975.25000000,30.02780000,2023-12-18 02:59:59.999,1230419.77784110,1107,15.22522000,623876.88175480,0
2023-12-18 03:00:00,40975.25000000,40997.04000000,40930.73000000,40944.14000000,68.59227000,2023-12-18 03:00:59.999,2809502.18678110,3230,35.81687000,1467070.78674120,0
2023-12-18 03:01:00,40945.19000000,41017.89000000,40935.19000000,41015.78000000,39.39447000,2023-12-18 03:01:59.999,1614238.68919690,2048,19.69656000,807168.78862530,0
2023-12-18 03:02:00,41012.37000000,41023.85000000,40968.34000000,41013.63000000,51.13946000,2023-12-18 03:02:59.999,2096656.02221750,2971,23.11115000,947574.62756120,0
2023-12-18 03:03:00,41010.03000000,41108.39000000,41008.38000000,41066.00000000,75.05448000,2023-12-18 03:03:59.999,3081052.61551470,3614,41.70341000,1712208.59304450,0
2023-12-18 03:04:00,41071.28000000,41107.18000000,41053.11000000,41095.86000000,64.21349000,2023-12-18 03:04:59.999,2637645.91380620,2487,32.31823000,1327594.23718230,0
2023-12-18 03:05:00,41093.51000000,41100.00000000,41066.95000000,41067.99000000,43.45432000,2023-12-18 03:05:59.999,1785237.93751170,1566,18.70563000,768530.45931420,0
2023-12-18 03:06:00,41068.04000000,41074.51000000,41048.00000000,41068.80000000,28.72228000,2023-12-18 03:06:59.999,1179373.20550360,1344,18.15286000,745386.52126620,0
2023-12-18 03:07:00,41068.01000000,41091.27000000,41048.39000000,41055.13000000,35.56652000,2023-12-18 03:07:59.999,1460508.91364480,1467,17.69889000,726789.54624550,0
2023-12-18 03:08:00,41054.98000000,41079.22000000,41027.13000000,41067.59000000,51.36956000,2023-12-18 03:08:59.999,2108749.89788390,2507,24.16323000,991940.68281940,0
2023-12-18 03:09:00,41067.25000000,41099.15000000,41056.96000000,41082.26000000,37.20899000,2023-12-18 03:09:59.999,1528590.31195300,1300,18.44757000,757928.23563370,0
2023-12-18 03:10:00,41084.00000000,41120.00000000,41081.71000000,41091.86000000,37.89680000,2023-12-18 03:10:59.999,1557533.98522370,1906,20.42340000,839383.52173410,0
2023-12-18 03:11:00,41093.57000000,41106.02000000,41082.08000000,41084.31000000,30.44988000,2023-12-18 03:11:59.999,1251325.97248580,1262,16.31858000,670641.23576560,0
2023-12-18 03:12:00,41084.17000000,41094.21000000,41062.02000000,41066.33000000,28.79460000,2023-12-18 03:12:59.999,1182658.04977270,1061,14.03982000,576650.44132630,0
2023-12-18 03:13:00,41065.87000000,41092.27000000,41064.01000000,41073.47000000,44.47803000,2023-12-18 03:13:59.999,1826862.61977470,1244,26.01005000,1068328.50636440,0
2023-12-18 03:14:00,41072.00000000,41077.67000000,41055.00000000,41055.38000000,18.27388000,2023-12-18 03:14:59.999,750389.19140090,848,9.31200000,382396.27375780,0
2023-12-18 03:15:00,41055.38000000,41086.22000000,41032.22000000,41086.22000000,44.41496000,2023-12-18 03:15:59.999,1823436.10631630,1615,20.76603000,852542.97099640,0
2023-12-18 03:16:00,41082.08000000,41105.41000000,41070.03000000,41102.62000000,32.19702000,2023-12-18 03:16:59.999,1322901.86129560,1010,16.25468000,667881.16908580,0
2023-12-18 03:17:00,41102.59000000,41114.67000000,41080.71000000,41107.32000000,27.75363000,2023-12-18 03:17:59.999,1140666.27942460,1340,12.37663000,508690.47624650,0
2023-12-18 03:18:00,41106.27000000,41113.06000000,41093.19000000,41108.28000000,42.06028000,2023-12-18 03:18:59.999,1728871.50430280,1768,23.93462000,983880.91697700,0
2023-12-18 03:19:00,41109.75000000,41114.44000000,41093.73000000,41104.17000000,17.79966000,2023-12-18 03:19:59.999,731635.28582730,1178,7.00364000,287877.63703360,0
2023-12-18 03:20:00,41106.35000000,41110.00000000,41075.33000000,41078.98000000,35.86627000,2023-12-18 03:20:59.999,1473645.29380030,1377,14.77962000,607300.68007440,0
2023-12-18 03:21:00,41080.13000000,41103.17000000,41070.56000000,41093.72000000,53.25417000,2023-12-18 03:21:59.999,2188193.20346840,1456,35.98350000,1478611.28170310,0
2023-12-18 03:22:00,41093.60000000,41114.73000000,41091.11000000,41103.56000000,30.45011000,2023-12-18 03:22:59.999,1251600.71396220,836,14.81217000,608820.93843320,0
2023-12-18 03:23:00,41105.33000000,41116.19000000,41093.36000000,41110.13000000,29.67256000,2023-12-18 03:23:59.999,1219739.08143830,749,18.47674000,759559.84271950,0
2023-12-18 03:24:00,41111.22000000,41123.60000000,41098.00000000,41119.99000000,25.25412000,2023-12-18 03:24:59.999,1038179.25417150,1050,9.80318000,403010.33369920,0
2023-12-18 03:25:00,41118.09000000,41141.83000000,41110.28000000,41117.05000000,28.17884000,2023-12-18 03:25:59.999,1158824.92117420,1490,14.36103000,590604.87447050,0
2023-12-18 03:26:00,41118.18000000,41119.42000000,41100.00000000,41112.68000000,18.46592000,2023-12-18 03:26:59.999,759115.72222470,766,9.22883000,379388.65128030,0
2023-12-18 03:27:00,41111.99000000,41122.34000000,41100.00000000,41120.50000000,7.31477000,2023-12-18 03:27:59.999,300729.00418660,350,3.09718000,127338.75827700,0
2023-12-18 03:28:00,41119.88000000,41130.45000000,41106.53000000,41109.27000000,10.54800000,2023-12-18 03:28:59.999,433717.95833610,437,6.13302000,252197.68672350,0
2023-12-18 03:29:00,41109.14000000,41120.65000000,41099.00000000,41117.20000000,12.89146000,2023-12-18 03:29:59.999,529961.15034300,568,6.14259000,252523.70933280,0
2023-12-18 03:30:00,41115.31000000,41132.39000000,41095.49000000,41102.19000000,29.61534000,2023-12-18 03:30:59.999,1217443.19693080,1029,13.52984000,556235.65764640,0
2023-12-18 03:31:00,41103.99000000,41114.46000000,41066.34000000,41071.86000000,37.98359000,2023-12-18 03:31:59.999,1560730.30373020,1223,14.03912000,576937.99261880,0
2023-12-18 03:32:00,41071.86000000,41102.50000000,41066.72000000,41099.69000000,16.10170000,2023-12-18 03:32:59.999,661500.65954130,714,9.23993000,379606.40422950,0
2023-12-18 03:33:00,41100.74000000,41113.02000000,41083.37000000,41108.28000000,21.62393000,2023-12-18 03:33:59.999,888648.92643950,745,11.16046000,458648.25801960,0
2023-12-18 03:34:00,41107.43000000,41124.44000000,41086.54000000,41117.65000000,28.62449000,2023-12-18 03:34:59.999,1176729.59767460,901,15.30353000,629167.73940530,0
2023-12-18 03:35:00,41114.89000000,41121.73000000,41090.68000000,41106.39000000,20.82590000,2023-12-18 03:35:59.999,855993.77394630,984,10.72614000,440871.66493520,0
2023-12-18 03:36:00,41106.39000000,41117.99000000,41100.00000000,41114.21000000,13.60154000,2023-12-18 03:36:59.999,559136.59263180,478,6.60859000,271685.30746660,0
2023-12-18 03:37:00,41114.20000000,41149.12000000,41103.77000000,41116.22000000,54.93383000,2023-12-18 03:37:59.999,2259268.12995190,1885,28.01341000,1152124.63755380,0
2023-12-18 03:38:00,41115.13000000,41124.98000000,41090.15000000,41094.27000000,26.67078000,2023-12-18 03:38:59.999,1096477.73420770,1055,9.78148000,402157.57498120,0
2023-12-18 03:39:00,41095.84000000,41113.79000000,41086.44000000,41109.09000000,17.49330000,2023-12-18 03:39:59.999,718968.20790060,648,9.04726000,371835.40053220,0
2023-12-18 03:40:00,41106.14000000,41128.86000000,41090.00000000,41124.50000000,56.66245000,2023-12-18 03:40:59.999,2329227.70613950,1843,30.28391000,1244900.35061150,0
2023-12-18 03:41:00,41124.43000000,41145.93000000,41122.89000000,41142.11000000,32.26111000,2023-12-18 03:41:59.999,1327103.07233440,1140,15.92987000,655317.36585690,0
2023-12-18 03:42:00,41141.02000000,41169.08000000,41134.53000000,41152.14000000,30.54869000,2023-12-18 03:42:59.999,1257125.94030800,1212,16.53783000,680583.65062090,0
2023-12-18 03:43:00,41154.36000000,41158.46000000,41140.10000000,41150.00000000,18.08820000,2023-12-18 03:43:59.999,744304.59004500,1043,6.18121000,254362.25167810,0
2023-12-18 03:44:00,41147.66000000,41179.77000000,41140.44000000,41174.64000000,29.55409000,2023-12-18 03:44:59.999,1216281.08827420,2113,12.28300000,505536.56054520,0
2023-12-18 03:45:00,41176.12000000,41182.47000000,41145.00000000,41147.62000000,44.22170000,2023-12-18 03:45:59.999,1819967.72287480,2767,25.69314000,1057403.24090570,0
2023-12-18 03:46:00,41148.21000000,41153.99000000,41122.59000000,41128.44000000,22.26643000,2023-12-18 03:46:59.999,915997.18165030,710,12.52868000,515406.85935270,0
2023-12-18 03:47:00,41128.44000000,41141.39000000,41121.45000000,41132.58000000,20.35933000,2023-12-18 03:47:59.999,837422.61772700,583,12.12957000,498937.37081710,0
2023-12-18 03:48:00,41131.68000000,41137.98000000,41121.36000000,41125.99000000,15.63280000,2023-12-18 03:48:59.999,642940.11079980,438,7.72852000,317872.95548850,0
2023-12-18 03:49:00,41128.54000000,41142.38000000,41117.76000000,41133.31000000,18.02443000,2023-12-18 03:49:59.999,741353.59792980,675,8.17671000,336331.97812720,0
2023-12-18 03:50:00,41133.90000000,41163.99000000,41133.90000000,41162.59000000,25.18936000,2023-12-18 03:50:59.999,1036524.64097580,921,14.02147000,577001.75742700,0
2023-12-18 03:51:00,41163.12000000,41183.69000000,41153.93000000,41173.99000000,43.27919000,2023-12-18 03:51:59.999,1781750.59592820,1243,25.71173000,1058539.74302840,0
2023-12-18 03:52:00,41172.05000000,41173.78000000,41152.01000000,41172.83000000,18.17747000,2023-12-18 03:52:59.999,748254.58801170,815,9.51040000,391476.87917140,0
2023-12-18 03:53:00,41171.09000000,41178.87000000,41160.65000000,41165.07000000,12.77310000,2023-12-18 03:53:59.999,525856.32083560,466,5.16701000,212734.46990220,0
2023-12-18 03:54:00,41164.95000000,41181.41000000,41164.29000000,41168.10000000,11.34451000,2023-12-18 03:54:59.999,467077.55634870,471,6.29161000,259048.14639860,0
2023-12-18 03:55:00,41167.69000000,41175.88000000,41160.57000000,41170.90000000,17.76036000,2023-12-18 03:55:59.999,731128.62962650,691,7.38924000,304205.06904220,0
2023-12-18 03:56:00,41167.76000000,41170.40000000,41155.49000000,41159.27000000,8.56169000,2023-12-18 03:56:59.999,352418.96843570,313,4.31813000,177752.15890510,0
2023-12-18 03:57:00,41158.11000000,41181.50000000,41154.01000000,41164.58000000,29.21003000,2023-12-18 03:57:59.999,1202589.49382070,845,17.84552000,734738.57838520,0
2023-12-18 03:58:00,41164.58000000,41169.00000000,41157.00000000,41157.64000000,15.99528000,2023-12-18 03:58:59.999,658416.06046650,655,6.06448000,249643.57204470,0
2023-12-18 03:59:00,41158.95000000,41166.99000000,41151.63000000,41164.19000000,11.11874000,2023-12-18 03:59:59.999,457639.05613650,420,5.19090000,213662.48260250,0
2023-12-18 04:00:00,41164.31000000,41187.26000000,41145.67000000,41179.80000000,37.57402000,2023-12-18 04:00:59.999,1546918.41799690,1136,19.86291000,817795.37360310,0
2023-12-18 04:01:00,41179.80000000,41184.24000000,41151.51000000,41154.67000000,28.65206000,2023-12-18 04:01:59.999,1179487.82410260,956,12.60398000,518821.90105030,0
2023-12-18 04:02:00,41156.48000000,41159.99000000,41135.00000000,41142.72000000,17.09153000,2023-12-18 04:02:59.999,703238.94670230,543,7.17213000,295114.15914270,0
2023-12-18 04:03:00,41144.36000000,41158.96000000,41132.13000000,41154.01000000,23.91084000,2023-12-18 04:03:59.999,983835.44853740,719,13.73496000,565160.89584430,0
2023-12-18 04:04:00,41153.26000000,41158.99000000,41139.64000000,41149.88000000,16.21360000,2023-12-18 04:04:59.999,667180.82285020,524,5.22395000,214971.14029370,0
2023-12-18 04:05:00,41149.99000000,41151.24000000,41119.06000000,41128.50000000,22.44550000,2023-12-18 04:05:59.999,923206.71891870,1033,11.71396000,481797.45414380,0
2023-12-18 04:06:00,41128.50000000,41131.56000000,41110.00000000,41114.50000000,14.98395000,2023-12-18 04:06:59.999,616115.89836720,508,8.15747000,335432.38517020,0
2023-12-18 04:07:00,41114.89000000,41127.94000000,41112.38000000,41126.12000000,10.13535000,2023-12-18 04:07:59.999,416776.58330080,388,7.63086000,313797.41458960,0
2023-12-18 04:08:00,41125.53000000,41135.99000000,41123.76000000,41129.02000000,17.50105000,2023-12-18 04:08:59.999,719825.23078640,466,7.11935000,292825.58952030,0
2023-12-18 04:09:00,41129.26000000,41132.18000000,41115.00000000,41124.13000000,13.58783000,2023-12-18 04:09:59.999,558751.41380820,356,5.73255000,235731.13814640,0
2023-12-18 04:10:00,41124.71000000,41154.00000000,41124.71000000,41144.24000000,22.58432000,2023-12-18 04:10:59.999,929185.34141030,1042,9.69975000,399064.29494570,0
2023-12-18 04:11:00,41144.00000000,41164.71000000,41138.67000000,41157.22000000,36.92836000,2023-12-18 04:11:59.999,1519629.96035580,1062,18.20143000,749048.69131370,0
2023-12-18 04:12:00,41157.10000000,41164.99000000,41148.01000000,41162.40000000,14.70782000,2023-12-18 04:12:59.999,605328.34934020,533,6.44371000,265211.07127530,0
2023-12-18 04:13:00,41163.23000000,41169.71000000,41156.75000000,41161.81000000,9.39820000,2023-12-18 04:13:59.999,386854.85000200,424,5.10729000,210237.91994550,0
2023-12-18 04:14:00,41162.44000000,41168.76000000,41159.29000000,41165.88000000,9.96112000,2023-12-18 04:14:59.999,410051.87288160,301,7.26424000,299038.30293580,0
2023-12-18 04:15:00,41165.88000000,41192.99000000,41157.37000000,41191.46000000,32.13889000,2023-12-18 04:15:59.999,1323315.32457330,1089,21.03172000,865998.60115950,0
2023-12-18 04:16:00,41191.45000000,41197.07000000,41179.79000000,41194.00000000,28.32754000,2023-12-18 04:16:59.999,1166773.66809670,1354,16.00760000,659349.12387250,0
2023-12-18 04:17:00,41192.94000000,41198.76000000,41167.95000000,41168.13000000,16.28912000,2023-12-18 04:17:59.999,670832.81975420,830,7.26417000,299167.73809000,0
2023-12-18 04:18:00,41169.42000000,41195.24000000,41168.20000000,41174.23000000,20.99212000,2023-12-18 04:18:59.999,864452.63249180,952,10.49532000,432198.33742080,0
2023-12-18 04:19:00,41174.27000000,41175.86000000,41160.00000000,41165.42000000,15.17599000,2023-12-18 04:19:59.999,624740.94455670,529,5.81640000,239442.06606850,0
2023-12-18 04:20:00,41166.27000000,41175.01000000,41156.01000000,41160.12000000,21.37527000,2023-12-18 04:20:59.999,879897.44608720,721,9.24420000,380551.15422320,0
2023-12-18 04:21:00,41159.88000000,41192.97000000,41149.22000000,41181.85000000,29.02110000,2023-12-18 04:21:59.999,1194951.72047280,1473,15.36445000,632617.58499760,0
2023-12-18 04:22:00,41183.68000000,41199.31000000,41180.03000000,41193.38000000,20.92366000,2023-12-18 04:22:59.999,861867.27505870,704,14.48276000,596574.15559300,0
2023-12-18 04:23:00,41193.50000000,41214.28000000,41188.97000000,41195.46000000,24.22080000,2023-12-18 04:23:59.999,997861.55353650,901,11.19996000,461432.68698960,0
2023-12-18 04:24:00,41193.43000000,41235.00000000,41193.27000000,41227.34000000,33.35217000,2023-12-18 04:24:59.999,1374612.68490020,1174,21.43790000,883519.77455790,0
2023-12-18 04:25:00,41226.00000000,41250.39000000,41204.61000000,41250.38000000,40.93624000,2023-12-18 04:25:59.999,1687563.05409790,1646,27.42630000,1130699.95521060,0
2023-12-18 04:26:00,41246.59000000,41259.59000000,41239.70000000,41257.27000000,22.73120000,2023-12-18 04:26:59.999,937665.85899750,875,9.50231000,391979.86489800,0
2023-12-18 04:27:00,41254.68000000,41264.67000000,41244.11000000,41257.76000000,20.10060000,2023-12-18 04:27:59.999,829220.55441980,1375,9.91352000,408983.78824680,0
